Distance;Current_Velocity;Target_Velocity;Move;Value
4;-40;-140;ROLL_LEFT;80,8611495694174
4;-40;-140;ROLL_RIGHT;78,9456953147748
4;-40;-140;NO_ACTION;84,3199430318377
3;-40;-140;ROLL_LEFT;89,6747156374832
3;-40;-140;ROLL_RIGHT;77,2283823451437
3;-40;-140;NO_ACTION;67,7297834304462
5;80;140;ROLL_LEFT;165,341483037594
5;80;140;ROLL_RIGHT;43,896009436879
5;80;140;NO_ACTION;50,1566548662049
7;60;140;ROLL_LEFT;163,086509956121
7;60;140;ROLL_RIGHT;46,4199481947015
7;60;140;NO_ACTION;45,2969834867134
8;60;140;ROLL_LEFT;160,130420801364
8;60;140;ROLL_RIGHT;40,9989045811797
8;60;140;NO_ACTION;37,9324038441333
9;60;140;ROLL_LEFT;155,193793456324
9;60;140;ROLL_RIGHT;27,9255862763885
9;60;140;NO_ACTION;29,7146911548623
10;60;140;ROLL_LEFT;148,309297834929
10;60;140;ROLL_RIGHT;9,98945537245929
10;60;140;NO_ACTION;6,27044186519371
11;40;140;ROLL_LEFT;148,687276970592
11;40;140;ROLL_RIGHT;8,40058367066498
11;40;140;NO_ACTION;14,2140206793886
12;40;140;ROLL_LEFT;140,692593250664
12;40;140;ROLL_RIGHT;-0,363641931000017
12;40;140;NO_ACTION;-6,23160256329906
12;60;140;ROLL_LEFT;122,187685477031
12;60;140;ROLL_RIGHT;-19,3619836796152
12;60;140;NO_ACTION;-17,2746734063793
15;60;140;ROLL_LEFT;86,4490756189684
15;60;140;ROLL_RIGHT;-30,8529062806527
15;60;140;NO_ACTION;-46,595786367631
16;20;140;ROLL_LEFT;94,9200788249976
16;20;140;ROLL_RIGHT;-28,6579962362457
16;20;140;NO_ACTION;-31,074104526562
17;20;140;ROLL_LEFT;81,5763778120644
17;20;140;ROLL_RIGHT;-45,5682499818978
17;20;140;NO_ACTION;-46,912274843923
18;0;140;ROLL_LEFT;76,6978424865667
18;0;140;ROLL_RIGHT;-40,636847786962
18;0;140;NO_ACTION;-45,4558935165761
18;20;140;ROLL_LEFT;66,9511852539856
18;20;140;ROLL_RIGHT;-29,7070406099251
18;20;140;NO_ACTION;-48,9873929194533
20;20;140;ROLL_LEFT;43,7922127482539
20;20;140;ROLL_RIGHT;-20,3182765286055
20;20;140;NO_ACTION;-63,1860325205731
20;0;140;ROLL_LEFT;46,7530093379349
20;0;140;ROLL_RIGHT;-35,7940665805472
20;0;140;NO_ACTION;-77,2504821894549
21;-40;140;ROLL_LEFT;37,3565204303267
21;-40;140;ROLL_RIGHT;-37,6762629366218
21;-40;140;NO_ACTION;-58,9343789559904
19;-40;140;ROLL_LEFT;49,8490697683153
19;-40;140;ROLL_RIGHT;-36,9539521352383
19;-40;140;NO_ACTION;-40,3853431189902
18;-20;140;ROLL_LEFT;66,7411047270459
18;-20;140;ROLL_RIGHT;-46,2626317469549
18;-20;140;NO_ACTION;-50,1385847938872
19;20;140;ROLL_LEFT;55,8221965398367
19;20;140;ROLL_RIGHT;-36,8727007951884
19;20;140;NO_ACTION;-51,1293822881067
18;-60;140;ROLL_LEFT;48,131384110735
18;-60;140;ROLL_RIGHT;-40,2678504892206
18;-60;140;NO_ACTION;-45,4521473282794
17;-60;140;ROLL_LEFT;61,2951432986206
17;-60;140;ROLL_RIGHT;-35,8266730536165
17;-60;140;NO_ACTION;-28,8790723336989
16;-60;140;ROLL_LEFT;70,5565657883522
16;-60;140;ROLL_RIGHT;-15,8002963201851
16;-60;140;NO_ACTION;-17,2233055226858
15;-60;140;ROLL_LEFT;93,1109758360962
15;-60;140;ROLL_RIGHT;-34,018132034588
15;-60;140;NO_ACTION;-51,8518734840871
14;-80;140;ROLL_LEFT;88,1908263389974
14;-80;140;ROLL_RIGHT;-15,3169454776685
14;-80;140;NO_ACTION;-37,7991224959983
11;-100;140;ROLL_LEFT;103,967528477599
11;-100;140;ROLL_RIGHT;-12,3366631094464
11;-100;140;NO_ACTION;-11,9730920453323
3;-80;140;ROLL_LEFT;131,738233740308
3;-80;140;ROLL_RIGHT;21,9092734652655
3;-80;140;NO_ACTION;22,9722014140496
1;-80;140;ROLL_LEFT;125,214658215114
1;-80;140;ROLL_RIGHT;16,0425561731424
1;-80;140;NO_ACTION;14,6678966607184
1;80;-140;ROLL_LEFT;10,2677437538144
1;80;-140;ROLL_RIGHT;121,3091931094
1;80;-140;NO_ACTION;9,00509003609097
2;100;-140;ROLL_LEFT;6,96115356810598
2;100;-140;ROLL_RIGHT;115,579085237572
2;100;-140;NO_ACTION;6,53956195287859
4;100;-140;ROLL_LEFT;98,5456047926765
4;100;-140;ROLL_RIGHT;105,308800990508
4;100;-140;NO_ACTION;95,6690874246873
8;100;-140;ROLL_LEFT;122,856171198723
8;100;-140;ROLL_RIGHT;9,08844326023792
8;100;-140;NO_ACTION;11,1301074022689
9;100;-140;ROLL_LEFT;126,852781420305
9;100;-140;ROLL_RIGHT;11,0918280541948
9;100;-140;NO_ACTION;8,22238921218627
12;60;-140;ROLL_LEFT;137,025436070272
12;60;-140;ROLL_RIGHT;3,20196526581834
12;60;-140;NO_ACTION;9,41055741267039
13;80;-140;ROLL_LEFT;126,152654541711
13;80;-140;ROLL_RIGHT;0,709090668002401
13;80;-140;NO_ACTION;0,756136237334544
15;80;-140;ROLL_LEFT;107,837328213923
15;80;-140;ROLL_RIGHT;-5,33247100735644
15;80;-140;NO_ACTION;-7,31510895009892
21;-20;-140;ROLL_LEFT;52,2110882787182
21;-20;-140;ROLL_RIGHT;69,5095663479178
21;-20;-140;NO_ACTION;58,7279341971287
20;0;-140;ROLL_LEFT;84,5338753724203
20;0;-140;ROLL_RIGHT;-22,4171508758713
20;0;-140;NO_ACTION;-25,4717433732714
20;-20;-140;ROLL_LEFT;58,0190287560199
20;-20;-140;ROLL_RIGHT;74,8700609901344
20;-20;-140;NO_ACTION;64,9714434673697
18;-40;-140;ROLL_LEFT;38,3046885160883
18;-40;-140;ROLL_RIGHT;73,5080951159961
18;-40;-140;NO_ACTION;35,8360403285318
16;-60;-140;ROLL_LEFT;66,5572534183386
16;-60;-140;ROLL_RIGHT;58,8543392182663
16;-60;-140;NO_ACTION;50,6880464373923
7;-80;-140;ROLL_LEFT;311,394797319403
7;-80;-140;ROLL_RIGHT;228,216468502654
7;-80;-140;NO_ACTION;261,715662931677
6;-80;-140;ROLL_LEFT;303,331579889477
6;-80;-140;ROLL_RIGHT;162,600792190938
6;-80;-140;NO_ACTION;146,219626842983
7;80;140;ROLL_LEFT;156,886948489118
7;80;140;ROLL_RIGHT;9,28990560324288
7;80;140;NO_ACTION;22,39853784634
10;-60;140;ROLL_LEFT;140,429433626169
10;-60;140;ROLL_RIGHT;8,44953965660809
10;-60;140;NO_ACTION;21,4375042496836
9;-80;140;ROLL_LEFT;135,849045574052
9;-80;140;ROLL_RIGHT;10,3737052611426
9;-80;140;NO_ACTION;5,0047717932306
0;-140;140;ROLL_LEFT;116,92731113914
0;-140;140;ROLL_RIGHT;107,048243466965
0;-140;140;NO_ACTION;109,305702691275
2;140;-140;ROLL_LEFT;124,234059347456
2;140;-140;ROLL_RIGHT;18,7764944503262
2;140;-140;NO_ACTION;17,2575960874594
10;80;-140;ROLL_LEFT;125,59015607125
10;80;-140;ROLL_RIGHT;6,33778247349027
10;80;-140;NO_ACTION;8,31466230868459
13;20;-140;ROLL_LEFT;150,853935839506
13;20;-140;ROLL_RIGHT;-4,85235284587568
13;20;-140;NO_ACTION;0,956730163517625
13;0;-140;ROLL_LEFT;156,576862442087
13;0;-140;ROLL_RIGHT;0,910674665933005
13;0;-140;NO_ACTION;6,29238193460114
13;-40;-140;ROLL_LEFT;199,050606984451
13;-40;-140;ROLL_RIGHT;129,032222929732
13;-40;-140;NO_ACTION;161,055629616933
10;-80;-140;ROLL_LEFT;256,877109360188
10;-80;-140;ROLL_RIGHT;240,659057014446
10;-80;-140;NO_ACTION;281,358619713834
7;-20;-140;ROLL_LEFT;87,4111646885105
7;-20;-140;ROLL_RIGHT;90,0167152659904
7;-20;-140;NO_ACTION;91,0737574113848
7;0;-140;ROLL_LEFT;3,21262646699114
7;0;-140;ROLL_RIGHT;109,389955660222
7;0;-140;NO_ACTION;1,71044591798313
7;20;-140;ROLL_LEFT;-4,84808406562219
7;20;-140;ROLL_RIGHT;103,007295085425
7;20;-140;NO_ACTION;-3,87141196033375
8;20;-140;ROLL_LEFT;-20,9930614616355
8;20;-140;ROLL_RIGHT;90,9639785608668
8;20;-140;NO_ACTION;-23,8358743285763
9;0;-140;ROLL_LEFT;46,1495085839219
9;0;-140;ROLL_RIGHT;49,0396338525376
9;0;-140;NO_ACTION;47,8174042372334
9;20;-140;ROLL_LEFT;55,7008649055789
9;20;-140;ROLL_RIGHT;57,5936395554936
9;20;-140;NO_ACTION;60,6527872981506
10;20;-140;ROLL_LEFT;55,9628559493997
10;20;-140;ROLL_RIGHT;72,4178060423341
10;20;-140;NO_ACTION;60,5337959213048
11;40;-140;ROLL_LEFT;85,5103557166193
11;40;-140;ROLL_RIGHT;96,6895262687556
11;40;-140;NO_ACTION;86,2968314028481
12;0;-140;ROLL_LEFT;117,514068130615
12;0;-140;ROLL_RIGHT;-13,7739176701271
12;0;-140;NO_ACTION;-22,6606500146791
14;20;-140;ROLL_LEFT;156,726935802412
14;20;-140;ROLL_RIGHT;12,5327517855763
14;20;-140;NO_ACTION;9,54640234704205
15;20;-140;ROLL_LEFT;145,272834145567
15;20;-140;ROLL_RIGHT;-0,556309550055969
15;20;-140;NO_ACTION;-6,8676543067191
15;0;-140;ROLL_LEFT;157,969787885265
15;0;-140;ROLL_RIGHT;23,132742861302
15;0;-140;NO_ACTION;23,6719862889335
1;-40;140;ROLL_LEFT;128,444869483535
1;-40;140;ROLL_RIGHT;-8,15333063645119
1;-40;140;NO_ACTION;-3,78119731518617
3;100;-140;ROLL_LEFT;2,90140873906169
3;100;-140;ROLL_RIGHT;116,060423906253
3;100;-140;NO_ACTION;1,48094362842849
5;100;-140;ROLL_LEFT;92,035885200197
5;100;-140;ROLL_RIGHT;97,5914582488001
5;100;-140;NO_ACTION;94,728447052876
11;80;-140;ROLL_LEFT;133,414798950561
11;80;-140;ROLL_RIGHT;8,54245551785511
11;80;-140;NO_ACTION;9,01816794688425
12;80;-140;ROLL_LEFT;131,684927384368
12;80;-140;ROLL_RIGHT;2,47070996364575
12;80;-140;NO_ACTION;5,34231890286451
19;60;-140;ROLL_LEFT;92,8999212668977
19;60;-140;ROLL_RIGHT;-17,7127766461144
19;60;-140;NO_ACTION;-17,9179837128818
22;60;-140;ROLL_LEFT;79,2042982640544
22;60;-140;ROLL_RIGHT;-34,8995161760606
22;60;-140;NO_ACTION;-40,5551167955546
23;60;-140;ROLL_LEFT;70,7071183264843
23;60;-140;ROLL_RIGHT;-51,1111153008461
23;60;-140;NO_ACTION;-48,4844723683561
24;60;-140;ROLL_LEFT;40,7167749059351
24;60;-140;ROLL_RIGHT;-74,2064245948924
24;60;-140;NO_ACTION;-68,5360825673804
25;-60;-140;ROLL_LEFT;-7,39589218225695
25;-60;-140;ROLL_RIGHT;5,62743654479686
25;-60;-140;NO_ACTION;-5,44195004162663
24;-80;-140;ROLL_LEFT;-7,129809387772
24;-80;-140;ROLL_RIGHT;2,35233319990188
24;-80;-140;NO_ACTION;-7,26355361179881
23;-80;-140;ROLL_LEFT;-5,99250078761465
23;-80;-140;ROLL_RIGHT;-3,817670254385
23;-80;-140;NO_ACTION;-3,44238369369233
18;-80;-140;ROLL_LEFT;3,51161710216436
18;-80;-140;ROLL_RIGHT;22,016891428764
18;-80;-140;NO_ACTION;8,24285512657863
13;-80;-140;ROLL_LEFT;100,554448255808
13;-80;-140;ROLL_RIGHT;198,223016724293
13;-80;-140;NO_ACTION;119,178182371145
9;-80;-140;ROLL_LEFT;300,895668892164
9;-80;-140;ROLL_RIGHT;250,233183635646
9;-80;-140;NO_ACTION;229,52993222411
8;-80;-140;ROLL_LEFT;322,104437526131
8;-80;-140;ROLL_RIGHT;250,320758802194
8;-80;-140;NO_ACTION;292,479193399419
1;100;140;ROLL_LEFT;146,401886620749
1;100;140;ROLL_RIGHT;140,555733277615
1;100;140;NO_ACTION;152,338437148093
3;100;140;ROLL_LEFT;165,611619709631
3;100;140;ROLL_RIGHT;43,7668179492033
3;100;140;NO_ACTION;41,2041051456042
7;100;140;ROLL_LEFT;145,4902722268
7;100;140;ROLL_RIGHT;1,75435256801412
7;100;140;NO_ACTION;4,63657130124499
10;120;140;ROLL_LEFT;68,904428530815
10;120;140;ROLL_RIGHT;-37,5234532105877
10;120;140;NO_ACTION;-33,0826970507829
14;120;140;ROLL_LEFT;32,0652753492784
14;120;140;ROLL_RIGHT;-40,2652043080703
14;120;140;NO_ACTION;-48,2124392922884
16;100;140;ROLL_LEFT;39,1122457895032
16;100;140;ROLL_RIGHT;-28,2068748548357
16;100;140;NO_ACTION;-34,3428701772073
18;80;140;ROLL_LEFT;42,3644625850517
18;80;140;ROLL_RIGHT;-42,1518910349313
18;80;140;NO_ACTION;-47,8340931922056
19;80;140;ROLL_LEFT;32,9847107760966
19;80;140;ROLL_RIGHT;-30,6032741143578
19;80;140;NO_ACTION;-30,7155922814169
20;80;140;ROLL_LEFT;27,4052857187923
20;80;140;ROLL_RIGHT;-22,2965230913657
20;80;140;NO_ACTION;-45,0254887560974
22;60;140;ROLL_LEFT;28,3049635114269
22;60;140;ROLL_RIGHT;-53,7692062785813
22;60;140;NO_ACTION;-38,2206076639443
23;60;140;ROLL_LEFT;29,9792762659784
23;60;140;ROLL_RIGHT;-25,1042443894409
23;60;140;NO_ACTION;-31,0277048721664
17;-160;140;ROLL_LEFT;25,1695689472935
17;-160;140;ROLL_RIGHT;-36,9816631028874
17;-160;140;NO_ACTION;-9,81950014816225
11;-160;140;ROLL_LEFT;43,9059702764622
11;-160;140;ROLL_RIGHT;-15,6593329395476
11;-160;140;NO_ACTION;-32,2182131723377
0;-180;140;ROLL_LEFT;11,2334947001689
0;-180;140;ROLL_RIGHT;130,62142437236
0;-180;140;NO_ACTION;10,3754364323285
7;180;-140;ROLL_LEFT;97,2359835576788
7;180;-140;ROLL_RIGHT;-27,2865892272663
7;180;-140;NO_ACTION;-31,047755956639
18;140;-140;ROLL_LEFT;57,1634635185526
18;140;-140;ROLL_RIGHT;-46,860786492722
18;140;-140;NO_ACTION;-44,6670678917223
25;80;-140;ROLL_LEFT;4,44781280405883
25;80;-140;ROLL_RIGHT;-85,9340672195877
25;80;-140;NO_ACTION;-88,3467740087003
25;60;-140;ROLL_LEFT;16,108947080972
25;60;-140;ROLL_RIGHT;-92,8156713417441
25;60;-140;NO_ACTION;-92,3999864550572
20;-100;-140;ROLL_LEFT;-2,65875513471714
20;-100;-140;ROLL_RIGHT;-2,49809005396948
20;-100;-140;NO_ACTION;-0,502072939382941
18;-120;-140;ROLL_LEFT;11,8201163797902
18;-120;-140;ROLL_RIGHT;0,37930361152549
18;-120;-140;NO_ACTION;-1,73197518339566
17;-140;-140;ROLL_LEFT;0,784432059850786
17;-140;-140;ROLL_RIGHT;6,36397266214034
17;-140;-140;NO_ACTION;15,8401037850972
15;-140;-140;ROLL_LEFT;-1,62675946723027
15;-140;-140;ROLL_RIGHT;38,7909682161929
15;-140;-140;NO_ACTION;2,97240012306401
13;-140;-140;ROLL_LEFT;18,4982023020055
13;-140;-140;ROLL_RIGHT;68,0973630502091
13;-140;-140;NO_ACTION;35,3995663580542
12;-140;-140;ROLL_LEFT;19,6734799771008
12;-140;-140;ROLL_RIGHT;74,5963476792432
12;-140;-140;NO_ACTION;22,1563661781144
8;-140;-140;ROLL_LEFT;19,7733013406317
8;-140;-140;ROLL_RIGHT;23,6676780130646
8;-140;-140;NO_ACTION;171,93027841552
7;-140;-140;ROLL_LEFT;86,249997440918
7;-140;-140;ROLL_RIGHT;100,032800708379
7;-140;-140;NO_ACTION;259,340608999008
5;-140;-140;ROLL_LEFT;182,541750223275
5;-140;-140;ROLL_RIGHT;174,564420185229
5;-140;-140;NO_ACTION;378,297270627037
3;-140;-140;ROLL_LEFT;296,592284384003
3;-140;-140;ROLL_RIGHT;325,284602710798
3;-140;-140;NO_ACTION;444,072488172472
24;-200;140;ROLL_LEFT;133,009500825028
24;-200;140;ROLL_RIGHT;-1,85050013334956
24;-200;140;NO_ACTION;14,3717851950275
2;160;-140;ROLL_LEFT;128,241661501941
2;160;-140;ROLL_RIGHT;16,4140458145913
2;160;-140;NO_ACTION;11,6262765077464
4;140;-140;ROLL_LEFT;127,215310927389
4;140;-140;ROLL_RIGHT;18,0910798939868
4;140;-140;NO_ACTION;16,8302904686621
8;140;-140;ROLL_LEFT;122,945880680063
8;140;-140;ROLL_RIGHT;8,08803317250858
8;140;-140;NO_ACTION;10,3387524065419
11;140;-140;ROLL_LEFT;113,81707564291
11;140;-140;ROLL_RIGHT;-7,7197619374451
11;140;-140;NO_ACTION;-0,553679259868465
16;140;-140;ROLL_LEFT;80,2612271515217
16;140;-140;ROLL_RIGHT;-43,430465379964
16;140;-140;NO_ACTION;-42,8480363409385
20;120;-140;ROLL_LEFT;52,8278420100771
20;120;-140;ROLL_RIGHT;-54,2784585848012
20;120;-140;NO_ACTION;-56,0017320239745
23;100;-140;ROLL_LEFT;27,9080858974204
23;100;-140;ROLL_RIGHT;-67,8166474331677
23;100;-140;NO_ACTION;-58,0994510599133
21;-180;-140;ROLL_LEFT;-1,8568831428498
21;-180;-140;ROLL_RIGHT;-1,88088576851698
21;-180;-140;NO_ACTION;-1,6760436878689
17;-160;-140;ROLL_LEFT;-0,854290138614362
17;-160;-140;ROLL_RIGHT;-1,33272753591307
17;-160;-140;NO_ACTION;6,30103866641116
11;-120;-140;ROLL_LEFT;50,9464131197187
11;-120;-140;ROLL_RIGHT;6,79955804155318
11;-120;-140;NO_ACTION;127,814850878704
6;-140;-140;ROLL_LEFT;108,282241150319
6;-140;-140;ROLL_RIGHT;82,5865916328267
6;-140;-140;NO_ACTION;277,451903587671
8;-200;140;ROLL_LEFT;12,1402300093284
8;-200;140;ROLL_RIGHT;130,165183812047
8;-200;140;NO_ACTION;21,354457029244
3;-200;140;ROLL_LEFT;-11,6008207832263
3;-200;140;ROLL_RIGHT;131,14552587329
3;-200;140;NO_ACTION;5,24543859165148
2;200;-140;ROLL_LEFT;77,2806836256389
2;200;-140;ROLL_RIGHT;-14,6464779927444
2;200;-140;NO_ACTION;-28,0829243686786
13;160;-140;ROLL_LEFT;74,0728147194044
13;160;-140;ROLL_RIGHT;-34,7870115552868
13;160;-140;NO_ACTION;-48,5935428044164
25;-100;-140;ROLL_LEFT;-8,04382186780067
25;-100;-140;ROLL_RIGHT;-8,1946515390026
25;-100;-140;NO_ACTION;-8,16554775253199
24;-120;-140;ROLL_LEFT;-5,91077407616637
24;-120;-140;ROLL_RIGHT;-6,01158061079463
24;-120;-140;NO_ACTION;-5,94460649619726
16;-100;-140;ROLL_LEFT;11,2535895205848
16;-100;-140;ROLL_RIGHT;32,5044976570126
16;-100;-140;NO_ACTION;7,4704263398697
14;-120;-140;ROLL_LEFT;61,8201497529965
14;-120;-140;ROLL_RIGHT;13,7112117520599
14;-120;-140;NO_ACTION;29,8901316273182
11;-100;-140;ROLL_LEFT;156,20709247393
11;-100;-140;ROLL_RIGHT;92,9572275769337
11;-100;-140;NO_ACTION;69,950388283418
9;-100;-140;ROLL_LEFT;297,691627459868
9;-100;-140;ROLL_RIGHT;224,425918470021
9;-100;-140;NO_ACTION;188,233262487322
5;-80;-140;ROLL_LEFT;290,038495663789
5;-80;-140;ROLL_RIGHT;159,191384881725
5;-80;-140;NO_ACTION;192,255690961855
5;20;140;ROLL_LEFT;155,496689105619
5;20;140;ROLL_RIGHT;47,0381023896184
5;20;140;NO_ACTION;43,7007828161803
6;20;140;ROLL_LEFT;155,869051381366
6;20;140;ROLL_RIGHT;46,1737130237016
6;20;140;NO_ACTION;46,1576313125509
7;-40;140;ROLL_LEFT;144,061365218971
7;-40;140;ROLL_RIGHT;35,3112236573424
7;-40;140;NO_ACTION;35,6164094576701
2;-100;140;ROLL_LEFT;127,407978744471
2;-100;140;ROLL_RIGHT;17,0540458492316
2;-100;140;NO_ACTION;13,8720128626179
0;-120;140;ROLL_LEFT;123,293807276244
0;-120;140;ROLL_RIGHT;14,8245628515326
0;-120;140;NO_ACTION;8,36186715895975
2;120;-140;ROLL_LEFT;103,379414790134
2;120;-140;ROLL_RIGHT;106,191212966097
2;120;-140;NO_ACTION;107,566388249741
5;120;-140;ROLL_LEFT;119,843826512245
5;120;-140;ROLL_RIGHT;13,4132752336188
5;120;-140;NO_ACTION;15,2585257675411
16;100;-140;ROLL_LEFT;103,340345483452
16;100;-140;ROLL_RIGHT;-9,78143675256936
16;100;-140;NO_ACTION;-9,57286540518653
18;80;-140;ROLL_LEFT;97,1289660546479
18;80;-140;ROLL_RIGHT;-15,5391865624399
18;80;-140;NO_ACTION;-14,6355843478138
20;80;-140;ROLL_LEFT;89,541745745161
20;80;-140;ROLL_RIGHT;-29,498115000223
20;80;-140;NO_ACTION;-29,3644370230244
21;80;-140;ROLL_LEFT;80,0190418190527
21;80;-140;ROLL_RIGHT;-38,0984718514543
21;80;-140;NO_ACTION;-35,6642135945999
22;-40;-140;ROLL_LEFT;22,6874798544613
22;-40;-140;ROLL_RIGHT;47,4283778700478
22;-40;-140;NO_ACTION;31,5460440632922
18;-60;-140;ROLL_LEFT;28,6493875192225
18;-60;-140;ROLL_RIGHT;19,1043572843997
18;-60;-140;NO_ACTION;35,3912686714795
14;-100;-140;ROLL_LEFT;17,5758790915738
14;-100;-140;ROLL_RIGHT;29,5593100574311
14;-100;-140;NO_ACTION;78,708545363294
13;-120;-140;ROLL_LEFT;16,0719316028065
13;-120;-140;ROLL_RIGHT;15,0760554302496
13;-120;-140;NO_ACTION;69,4460929911397
12;-100;-140;ROLL_LEFT;62,4252428319495
12;-100;-140;ROLL_RIGHT;41,1562675257817
12;-100;-140;NO_ACTION;135,211244438427
10;-120;-140;ROLL_LEFT;145,235358249628
10;-120;-140;ROLL_RIGHT;73,3032934606146
10;-120;-140;NO_ACTION;53,3424514738098
2;40;140;ROLL_LEFT;151,030543423241
2;40;140;ROLL_RIGHT;34,8944703048737
2;40;140;NO_ACTION;32,0215147185481
4;0;140;ROLL_LEFT;146,603551801192
4;0;140;ROLL_RIGHT;38,412266056462
4;0;140;NO_ACTION;35,9126813681819
12;-40;-140;ROLL_LEFT;201,695693126676
12;-40;-140;ROLL_RIGHT;105,441111270695
12;-40;-140;NO_ACTION;126,091270829363
6;-100;-140;ROLL_LEFT;356,479895192206
6;-100;-140;ROLL_RIGHT;293,848716098098
6;-100;-140;NO_ACTION;306,94257210353
4;-120;-140;ROLL_LEFT;369,727228599976
4;-120;-140;ROLL_RIGHT;321,080294825397
4;-120;-140;NO_ACTION;387,743494413296
3;-120;-140;ROLL_LEFT;438,325566521859
3;-120;-140;ROLL_RIGHT;246,326256642603
3;-120;-140;NO_ACTION;310,87547464111
10;80;140;ROLL_LEFT;126,695442849269
10;80;140;ROLL_RIGHT;-13,6142166576539
10;80;140;NO_ACTION;-11,8767782840283
11;-40;140;ROLL_LEFT;145,233033236522
11;-40;140;ROLL_RIGHT;26,7334089303005
11;-40;140;NO_ACTION;27,3272452127495
9;-60;140;ROLL_LEFT;141,244991520555
9;-60;140;ROLL_RIGHT;21,7682143720561
9;-60;140;NO_ACTION;28,2553603697324
7;-80;140;ROLL_LEFT;135,960471506472
7;-80;140;ROLL_RIGHT;19,6397628530489
7;-80;140;NO_ACTION;20,6269592085574
5;-100;140;ROLL_LEFT;129,640524891758
5;-100;140;ROLL_RIGHT;0,696026015530474
5;-100;140;NO_ACTION;11,4693424264263
1;-120;140;ROLL_LEFT;122,555701301439
1;-120;140;ROLL_RIGHT;12,4106326900833
1;-120;140;NO_ACTION;14,4242308596958
15;60;-140;ROLL_LEFT;115,982839907569
15;60;-140;ROLL_RIGHT;-8,00767967552718
15;60;-140;NO_ACTION;-5,82695748848927
18;0;-140;ROLL_LEFT;102,848270783489
18;0;-140;ROLL_RIGHT;-8,49341044884476
18;0;-140;NO_ACTION;-7,25971334359533
17;0;-140;ROLL_LEFT;115,856726436526
17;0;-140;ROLL_RIGHT;2,48713104869751
17;0;-140;NO_ACTION;5,47344978724092
16;0;-140;ROLL_LEFT;137,970330941337
16;0;-140;ROLL_RIGHT;20,6456583181629
16;0;-140;NO_ACTION;23,6052165008919
9;0;140;ROLL_LEFT;155,010562530039
9;0;140;ROLL_RIGHT;46,1705084212837
9;0;140;NO_ACTION;44,4947098672351
7;80;-140;ROLL_LEFT;85,7121248843402
7;80;-140;ROLL_RIGHT;90,9736358210947
7;80;-140;NO_ACTION;90,3855266130236
11;120;-140;ROLL_LEFT;117,253168829728
11;120;-140;ROLL_RIGHT;4,21408102791032
11;120;-140;NO_ACTION;4,30525737988379
15;100;-140;ROLL_LEFT;106,183063484505
15;100;-140;ROLL_RIGHT;-5,24123952082681
15;100;-140;NO_ACTION;-5,90292279335008
16;80;-140;ROLL_LEFT;103,716510880381
16;80;-140;ROLL_RIGHT;-9,67679316900875
16;80;-140;NO_ACTION;-10,9723438135505
21;60;-140;ROLL_LEFT;84,5644776634963
21;60;-140;ROLL_RIGHT;-29,8891692611806
21;60;-140;NO_ACTION;-26,2668659582665
23;80;-140;ROLL_LEFT;45,724803310889
23;80;-140;ROLL_RIGHT;-61,6209689360764
23;80;-140;NO_ACTION;-64,2047160035785
24;80;-140;ROLL_LEFT;21,7097022461484
24;80;-140;ROLL_RIGHT;-76,4978983305087
24;80;-140;NO_ACTION;-80,6509644413192
13;-100;-140;ROLL_LEFT;48,033138174847
13;-100;-140;ROLL_RIGHT;100,077258228931
13;-100;-140;NO_ACTION;50,2376676683491
7;-120;-140;ROLL_LEFT;229,293209888325
7;-120;-140;ROLL_RIGHT;338,686254596001
7;-120;-140;NO_ACTION;238,652131276709
5;-120;-140;ROLL_LEFT;333,88630846156
5;-120;-140;ROLL_RIGHT;329,319574943846
5;-120;-140;NO_ACTION;383,823732803216
4;-140;-140;ROLL_LEFT;232,599919149008
4;-140;-140;ROLL_RIGHT;394,83155551382
4;-140;-140;NO_ACTION;242,04186041378
0;140;140;ROLL_LEFT;500
0;140;140;ROLL_RIGHT;500
0;140;140;NO_ACTION;500
15;-100;-140;ROLL_LEFT;0,0969969216977509
15;-100;-140;ROLL_RIGHT;40,8850517434746
15;-100;-140;NO_ACTION;13,3674759006843
12;-120;-140;ROLL_LEFT;22,3575510129476
12;-120;-140;ROLL_RIGHT;16,9719194056171
12;-120;-140;NO_ACTION;99,5893836185183
9;140;-140;ROLL_LEFT;120,507757357696
9;140;-140;ROLL_RIGHT;3,53469367547456
9;140;-140;NO_ACTION;8,12911092423791
13;120;-140;ROLL_LEFT;111,422265544766
13;120;-140;ROLL_RIGHT;-2,15127900165928
13;120;-140;NO_ACTION;-1,36886792780687
22;80;-140;ROLL_LEFT;65,2491112118222
22;80;-140;ROLL_RIGHT;-56,2098574554229
22;80;-140;NO_ACTION;-51,2566589335407
23;-120;-140;ROLL_LEFT;-6,71328611095276
23;-120;-140;ROLL_RIGHT;-6,39536579649036
23;-120;-140;NO_ACTION;-6,79447270605604
17;-120;-140;ROLL_LEFT;8,3583312668285
17;-120;-140;ROLL_RIGHT;4,6890771642951
17;-120;-140;NO_ACTION;13,9485130246202
11;-140;-140;ROLL_LEFT;33,1331402346613
11;-140;-140;ROLL_RIGHT;34,2418317583297
11;-140;-140;NO_ACTION;102,788450231356
5;-200;140;ROLL_LEFT;3,43185184357327
5;-200;140;ROLL_RIGHT;134,291630996637
5;-200;140;NO_ACTION;10,827313475108
18;120;-140;ROLL_LEFT;79,6448600680833
