Distance;Current_Velocity;Target_Velocity;Move;Value
17;-200;40;ROLL_RIGHT;0
17;-200;40;NO_ACTION;-0,100000001490116
8;200;-40;ROLL_LEFT;0
8;200;-40;ROLL_RIGHT;0
8;200;-40;NO_ACTION;-0,100000001490116
28;160;-40;ROLL_LEFT;-0,118939415319111
28;160;-40;ROLL_RIGHT;0
28;160;-40;NO_ACTION;-0,109500001654029
30;80;-40;ROLL_LEFT;-0,208050000531971
30;80;-40;ROLL_RIGHT;0
30;80;-40;NO_ACTION;-0,37369499518767
28;-100;-40;ROLL_LEFT;-0,110402501671724
28;-100;-40;ROLL_RIGHT;-0,100000001490116
28;-100;-40;NO_ACTION;-0,100000001490116
4;120;40;ROLL_LEFT;-0,109500001654029
4;120;40;ROLL_RIGHT;-0,110402501671724
4;120;40;NO_ACTION;-0,100000001490116
6;120;40;ROLL_LEFT;-0,110402501671724
6;120;40;ROLL_RIGHT;0
6;120;40;NO_ACTION;-0,100000001490116
23;-140;40;ROLL_LEFT;-0,110488239173607
23;-140;40;ROLL_RIGHT;-0,119764751587156
23;-140;40;NO_ACTION;-0,190000000447035
9;-200;-40;ROLL_LEFT;-0,100000001490116
9;-200;-40;ROLL_RIGHT;-0,120820764555719
9;-200;-40;NO_ACTION;-0,109500001654029
3;-100;40;ROLL_LEFT;-0,109500001654029
3;-100;40;ROLL_RIGHT;-0,119038239094631
3;-100;40;NO_ACTION;-0,109500001654029
3;-100;-40;ROLL_LEFT;0
3;-100;-40;ROLL_RIGHT;0
3;-100;-40;NO_ACTION;-0,109500001654029
6;-120;40;ROLL_LEFT;-0,118050001575053
6;-120;40;ROLL_RIGHT;-0,219127000459507
6;-120;40;NO_ACTION;-0,217588237972573
26;160;-40;ROLL_LEFT;-0,110402501671724
26;160;-40;ROLL_RIGHT;-0,119850489089039
26;160;-40;NO_ACTION;-0,110402501671724
30;20;40;ROLL_LEFT;-0,190000000447035
30;20;40;ROLL_RIGHT;0
30;20;40;NO_ACTION;-0,343899992655218
30;-20;40;ROLL_LEFT;-0,100000001490116
30;-20;40;ROLL_RIGHT;0
30;-20;40;NO_ACTION;-0,343899992655218
29;-20;40;ROLL_LEFT;0
29;-20;40;ROLL_RIGHT;-0,199500000610948
29;-20;40;NO_ACTION;-0,270999997362494
29;0;40;ROLL_LEFT;-0,190000000447035
29;0;40;ROLL_RIGHT;-0,100000001490116
29;0;40;NO_ACTION;-0,961847773893769
29;20;40;ROLL_LEFT;-0,100000001490116
29;20;40;ROLL_RIGHT;0
29;20;40;NO_ACTION;-0,100000001490116
25;-20;40;ROLL_LEFT;-0,109500001654029
25;-20;40;ROLL_RIGHT;-0,100000001490116
25;-20;40;NO_ACTION;-0,409509986680597
23;-20;40;ROLL_LEFT;-0,208050000531971
23;-20;40;ROLL_RIGHT;0
23;-20;40;NO_ACTION;-0,415742936127673
18;-80;40;ROLL_LEFT;-0,109500001654029
18;-80;40;ROLL_RIGHT;-0,109500001654029
18;-80;40;NO_ACTION;-0,200488238130525
1;-20;-40;ROLL_LEFT;185,249999303371
1;-20;-40;ROLL_RIGHT;-0,102919979506417
1;-20;-40;NO_ACTION;9,81867957517455
0;0;-40;ROLL_LEFT;0,729088323174383
0;0;-40;ROLL_RIGHT;0
0;0;-40;NO_ACTION;-0,616668904144948
0;-20;-40;ROLL_LEFT;0
0;-20;-40;ROLL_RIGHT;-0,100000001490116
0;-20;-40;NO_ACTION;8,72724550225061
1;20;40;ROLL_LEFT;0
1;20;40;ROLL_RIGHT;97,5000008568168
1;20;40;NO_ACTION;0
1;40;40;ROLL_LEFT;500
1;40;40;ROLL_RIGHT;500
1;40;40;NO_ACTION;500
27;20;20;ROLL_LEFT;-0,478010186203642
27;20;20;ROLL_RIGHT;-0,297599997368455
27;20;20;NO_ACTION;-0,521703072084057
28;0;20;ROLL_LEFT;-0,199500000610948
28;0;20;ROLL_RIGHT;-0,632627795407013
28;0;20;NO_ACTION;-0,951350094232893
29;0;20;ROLL_LEFT;-0,190000000447035
29;0;20;ROLL_RIGHT;-0,100000001490116
29;0;20;NO_ACTION;-0,962385545107108
28;-20;20;ROLL_LEFT;0
28;-20;20;ROLL_RIGHT;-0,100000001490116
28;-20;20;NO_ACTION;-0,351545917318839
27;0;20;ROLL_LEFT;-0,451714661868052
27;0;20;ROLL_RIGHT;-0,456920685226268
27;0;20;NO_ACTION;-0,837357331393508
27;-20;20;ROLL_LEFT;-0,110402501671724
27;-20;20;ROLL_RIGHT;-0,368641244123481
27;-20;20;NO_ACTION;-0,27942602206317
4;20;120;ROLL_LEFT;-0,100000001490116
4;20;120;ROLL_RIGHT;0
4;20;120;NO_ACTION;-0,270999997362494
5;20;120;ROLL_LEFT;-0,100000001490116
5;20;120;ROLL_RIGHT;0
5;20;120;NO_ACTION;-0,190000000447035
6;20;120;ROLL_LEFT;-0,100000001490116
6;20;120;ROLL_RIGHT;0
6;20;120;NO_ACTION;-0,190000000447035
7;20;120;ROLL_LEFT;-0,118050001575053
7;20;120;ROLL_RIGHT;0
7;20;120;NO_ACTION;0
10;0;-120;ROLL_LEFT;-0,109500001654029
10;0;-120;ROLL_RIGHT;-0,199500000610948
10;0;-120;NO_ACTION;-0,879885865198277
11;0;-120;ROLL_LEFT;-0,100000001490116
11;0;-120;ROLL_RIGHT;-0,354302492836826
11;0;-120;NO_ACTION;-1,05354288939775
12;0;-120;ROLL_LEFT;0
12;0;-120;ROLL_RIGHT;-0,199500000610948
12;0;-120;NO_ACTION;-0,978676646088648
12;-20;-120;ROLL_LEFT;0
12;-20;-120;ROLL_RIGHT;0
12;-20;-120;NO_ACTION;-0,270999997362494
11;-20;-120;ROLL_LEFT;0
11;-20;-120;ROLL_RIGHT;0
11;-20;-120;NO_ACTION;-0,278694997087568
17;20;-120;ROLL_LEFT;0
17;20;-120;ROLL_RIGHT;-0,200402500628643
17;20;-120;NO_ACTION;-0,100000001490116
18;20;-120;ROLL_LEFT;-0,697023092208035
18;20;-120;ROLL_RIGHT;0
18;20;-120;NO_ACTION;-0,278694997087568
19;0;-120;ROLL_LEFT;-0,430827916182525
19;0;-120;ROLL_RIGHT;-0,199500000610948
19;0;-120;NO_ACTION;-0,825337599660924
18;0;-120;ROLL_LEFT;-0,209841914293725
18;0;-120;ROLL_RIGHT;-0,738106948956079
18;0;-120;NO_ACTION;-0,190000000447035
17;0;-120;ROLL_LEFT;-0,109500001654029
17;0;-120;ROLL_RIGHT;0
17;0;-120;NO_ACTION;0
27;-120;-40;ROLL_LEFT;-0,118952501592748
27;-120;-40;ROLL_RIGHT;-0,118050001575053
27;-120;-40;NO_ACTION;-0,109500001654029
1;60;40;ROLL_LEFT;0
1;60;40;ROLL_RIGHT;-0,100000001490116
1;60;40;NO_ACTION;-0,109500001654029
4;60;40;ROLL_LEFT;-0,100000001490116
4;60;40;ROLL_RIGHT;0
4;60;40;NO_ACTION;0
5;40;40;ROLL_LEFT;-0,118050001575053
5;40;40;ROLL_RIGHT;0
5;40;40;NO_ACTION;-0,190000000447035
4;0;40;ROLL_LEFT;0
4;0;40;ROLL_RIGHT;-0,100000001490116
4;0;40;NO_ACTION;0
30;-80;40;ROLL_LEFT;0
30;-80;40;ROLL_RIGHT;-0,199500000610948
30;-80;40;NO_ACTION;-0,109500001654029
27;-80;40;ROLL_LEFT;-0,100000001490116
27;-80;40;ROLL_RIGHT;0
27;-80;40;NO_ACTION;-0,100000001490116
23;100;-40;ROLL_LEFT;-0,119038239094631
23;100;-40;ROLL_RIGHT;-0,110402501671724
23;100;-40;NO_ACTION;-0,110402501671724
28;-60;40;ROLL_LEFT;-0,109500001654029
28;-60;40;ROLL_RIGHT;0
28;-60;40;NO_ACTION;-0,100000001490116
26;-80;40;ROLL_LEFT;-0,118952501592748
26;-80;40;ROLL_RIGHT;0
26;-80;40;NO_ACTION;-0,109500001654029
21;-80;40;ROLL_LEFT;0
21;-80;40;ROLL_RIGHT;-0,110488239173607
21;-80;40;NO_ACTION;-0,110402501671724
24;0;-40;ROLL_LEFT;-0,100000001490116
24;0;-40;ROLL_RIGHT;0
24;0;-40;NO_ACTION;-0,12745975131223
24;20;-40;ROLL_LEFT;-0,109500001654029
24;20;-40;ROLL_RIGHT;-0,100000001490116
24;20;-40;NO_ACTION;-0,278694997087568
26;0;-40;ROLL_LEFT;-0,298459747184608
26;0;-40;ROLL_RIGHT;-0,40465066496879
26;0;-40;NO_ACTION;-1,18129564431982
12;80;40;ROLL_LEFT;-0,200402500628643
12;80;40;ROLL_RIGHT;-0,111214751666132
12;80;40;NO_ACTION;-0,110402501671724
13;20;-40;ROLL_LEFT;-0,218570679045602
13;20;-40;ROLL_RIGHT;0
13;20;-40;NO_ACTION;0
15;20;-40;ROLL_LEFT;0
15;20;-40;ROLL_RIGHT;-0,100000001490116
15;20;-40;NO_ACTION;-0,198550000368059
19;40;-40;ROLL_LEFT;-0,109500001654029
19;40;-40;ROLL_RIGHT;0
19;40;-40;NO_ACTION;-0,190000000447035
20;40;-40;ROLL_LEFT;-0,307009747105632
20;40;-40;ROLL_RIGHT;-0,218019300202657
20;40;-40;NO_ACTION;-0,109500001654029
24;-100;-40;ROLL_LEFT;0
24;-100;-40;ROLL_RIGHT;0
24;-100;-40;NO_ACTION;-0,109500001654029
1;-60;-40;ROLL_LEFT;-0,100000001490116
1;-60;-40;ROLL_RIGHT;25,7449998468161
1;-60;-40;NO_ACTION;-0,190000000447035
0;-60;-40;ROLL_LEFT;-0,109500001654029
0;-60;-40;ROLL_RIGHT;185,249999303371
0;-60;-40;NO_ACTION;-0,100000001490116
2;80;40;ROLL_LEFT;-0,109500001654029
2;80;40;ROLL_RIGHT;-0,109500001654029
2;80;40;NO_ACTION;-0,109500001654029
0;-140;-40;ROLL_LEFT;0
0;-140;-40;ROLL_RIGHT;-0,119764751587156
0;-140;-40;NO_ACTION;-0,206245000093132
3;200;40;ROLL_LEFT;-0,118050001575053
3;200;40;ROLL_RIGHT;0
3;200;40;NO_ACTION;-0,109500001654029
12;-200;40;ROLL_LEFT;-0,100000001490116
12;-200;40;ROLL_RIGHT;0
12;-200;40;NO_ACTION;-0,118050001575053
3;60;40;ROLL_LEFT;0
3;60;40;ROLL_RIGHT;-0,109500001654029
3;60;40;NO_ACTION;0
7;80;40;ROLL_LEFT;-0,110488239173607
7;80;40;ROLL_RIGHT;0
7;80;40;NO_ACTION;-0,100000001490116
8;80;40;ROLL_LEFT;-0,109500001654029
8;80;40;ROLL_RIGHT;0
8;80;40;NO_ACTION;0
24;-40;40;ROLL_LEFT;-0,109500001654029
24;-40;40;ROLL_RIGHT;0
24;-40;40;NO_ACTION;-0,208050000531971
18;-60;40;ROLL_LEFT;-0,110488239173607
18;-60;40;ROLL_RIGHT;-0,100000001490116
18;-60;40;NO_ACTION;-0,110488239173607
1;-40;-40;ROLL_LEFT;500
1;-40;-40;ROLL_RIGHT;500
1;-40;-40;NO_ACTION;500
13;0;20;ROLL_LEFT;-0,190000000447035
13;0;20;ROLL_RIGHT;-0,100000001490116
13;0;20;NO_ACTION;-0,732323188316767
12;-20;20;ROLL_LEFT;-0,118862251569461
12;-20;20;ROLL_RIGHT;-0,100000001490116
12;-20;20;NO_ACTION;-0,437597590127534
12;0;20;ROLL_LEFT;-0,289049997447431
12;0;20;ROLL_RIGHT;0
12;0;20;NO_ACTION;-0,771231987910521
10;0;20;ROLL_LEFT;-0,466768237301722
10;0;20;ROLL_RIGHT;-0,118050001575053
10;0;20;NO_ACTION;-0,997901698670034
17;20;20;ROLL_LEFT;-0,281402497544102
17;20;20;ROLL_RIGHT;0
17;20;20;NO_ACTION;-0,287736813926344
24;0;20;ROLL_LEFT;-0,40132274139991
24;0;20;ROLL_RIGHT;-0,522524582857846
24;0;20;NO_ACTION;-1,13493463818109
1;-60;-20;ROLL_LEFT;0
1;-60;-20;ROLL_RIGHT;55,045737970363
1;-60;-20;NO_ACTION;0
24;0;-80;ROLL_LEFT;-0,100000001490116
24;0;-80;ROLL_RIGHT;0
24;0;-80;NO_ACTION;0
2;80;80;ROLL_LEFT;500
2;80;80;ROLL_RIGHT;500
2;80;80;NO_ACTION;500
29;-60;-40;ROLL_LEFT;-0,109500001654029
29;-60;-40;ROLL_RIGHT;0
29;-60;-40;NO_ACTION;-0,110402501671724
1;200;-40;ROLL_LEFT;0
1;200;-40;ROLL_RIGHT;0
1;200;-40;NO_ACTION;-0,109500001654029
17;200;-40;ROLL_LEFT;-0,100000001490116
17;200;-40;ROLL_RIGHT;0
17;200;-40;NO_ACTION;-0,111291915415783
14;0;-40;ROLL_LEFT;-0,319915496387705
14;0;-40;ROLL_RIGHT;-0,210743985583558
14;0;-40;NO_ACTION;-1,14854426973798
19;0;-40;ROLL_LEFT;-0,384996516735006
19;0;-40;ROLL_RIGHT;-0,546464581865913
19;0;-40;NO_ACTION;-1,25416171776288
0;-40;-40;ROLL_LEFT;500
0;-40;-40;ROLL_RIGHT;500
0;-40;-40;NO_ACTION;500
18;100;100;ROLL_LEFT;-0,126647501317821
18;100;100;ROLL_RIGHT;-0,199500000610948
18;100;100;NO_ACTION;-0,109500001654029
15;-160;100;ROLL_LEFT;-0,109500001654029
15;-160;100;ROLL_RIGHT;0
15;-160;100;NO_ACTION;-0,109500001654029
16;-200;160;ROLL_LEFT;-0,100000001490116
16;-200;160;ROLL_RIGHT;0
16;-200;160;NO_ACTION;-0,109500001654029
13;-200;160;ROLL_LEFT;-0,100000001490116
13;-200;160;ROLL_RIGHT;-0,109500001654029
13;-200;160;NO_ACTION;0
24;200;-160;ROLL_LEFT;0
24;200;-160;ROLL_RIGHT;-0,109500001654029
24;200;-160;NO_ACTION;-0,100000001490116
2;-180;200;ROLL_LEFT;-0,109500001654029
2;-180;200;ROLL_RIGHT;-0,208952500549666
2;-180;200;NO_ACTION;-0,21921273796139
8;180;-200;ROLL_LEFT;-0,209038238051549
8;180;-200;ROLL_RIGHT;-0,109500001654029
8;180;-200;NO_ACTION;-0,109500001654029
19;-200;-200;ROLL_LEFT;-0,109500001654029
19;-200;-200;ROLL_RIGHT;-0,100000001490116
19;-200;-200;NO_ACTION;-0,20886225052638
9;-160;-200;ROLL_LEFT;-0,0906832856797027
9;-160;-200;ROLL_RIGHT;0,0587058862477956
9;-160;-200;NO_ACTION;-0,105126284355547
9;200;200;ROLL_LEFT;-0,190000000447035
9;200;200;ROLL_RIGHT;-0,100000001490116
9;200;200;NO_ACTION;-0,307009747105632
11;200;200;ROLL_LEFT;-0,208050000531971
11;200;200;ROLL_RIGHT;-0,119850489089039
11;200;200;NO_ACTION;-0,100000001490116
19;180;200;ROLL_LEFT;-0,190000000447035
19;180;200;ROLL_RIGHT;-0,100000001490116
19;180;200;NO_ACTION;-0,200402500628643
21;200;200;ROLL_LEFT;-0,100000001490116
21;200;200;ROLL_RIGHT;-0,100000001490116
21;200;200;NO_ACTION;-0,200402500628643
24;200;200;ROLL_LEFT;-0,110402501671724
24;200;200;ROLL_RIGHT;-0,199500000610947
24;200;200;NO_ACTION;-0,109500001654029
29;200;200;ROLL_LEFT;-0,100000001490116
29;200;200;ROLL_RIGHT;0
29;200;200;NO_ACTION;0
3;-200;200;ROLL_LEFT;-0,119038239094631
3;-200;200;ROLL_RIGHT;-0,200402500628643
3;-200;200;NO_ACTION;-0,208050000531971
7;200;-200;ROLL_LEFT;-0,110402501671724
7;200;-200;ROLL_RIGHT;0
7;200;-200;NO_ACTION;-0,109500001654029
30;-140;-200;ROLL_LEFT;-0,208952500549667
30;-140;-200;ROLL_RIGHT;-0,208050000531971
30;-140;-200;NO_ACTION;-0,200402500628643
15;-120;-200;ROLL_LEFT;-0,110402501671724
15;-120;-200;ROLL_RIGHT;-0,199500000610948
15;-120;-200;NO_ACTION;-0,110402501671724
8;-120;-200;ROLL_LEFT;-0,109500001654029
8;-120;-200;ROLL_RIGHT;-0,109500001654029
8;-120;-200;NO_ACTION;-0,109500001654029
23;0;200;ROLL_LEFT;-0,279549997283518
23;0;200;ROLL_RIGHT;-0,305294997093528
23;0;200;NO_ACTION;-0,190000000447035
6;20;-200;ROLL_LEFT;-0,615870475635142
6;20;-200;ROLL_RIGHT;-0,190000000447035
6;20;-200;NO_ACTION;-0,539753072168993
23;80;-200;ROLL_LEFT;-0,316410923052249
23;80;-200;ROLL_RIGHT;-0,110488239173607
23;80;-200;NO_ACTION;-0,218400487966981
2;20;-200;ROLL_LEFT;-0,398587511462484
2;20;-200;ROLL_RIGHT;-0,100000001490116
2;20;-200;NO_ACTION;-0,109500001654029
6;0;200;ROLL_LEFT;0
6;0;200;ROLL_RIGHT;-0,476034881576296
6;0;200;NO_ACTION;-1,04193145570735
16;100;200;ROLL_LEFT;-0,209764750544075
16;100;200;ROLL_RIGHT;-0,110402501671724
16;100;200;NO_ACTION;-0,208050000531971
29;140;200;ROLL_LEFT;-0,118525001696497
29;140;200;ROLL_RIGHT;-0,110402501671724
29;140;200;NO_ACTION;-0,100000001490116
11;180;-200;ROLL_LEFT;-0,118952501592748
11;180;-200;ROLL_RIGHT;-0,110402501671724
11;180;-200;NO_ACTION;-0,21750250047069
13;140;200;ROLL_LEFT;0
13;140;200;ROLL_RIGHT;-0,110402501671724
13;140;200;NO_ACTION;-0,190000000447035
20;80;-200;ROLL_LEFT;-0,217412250447404
20;80;-200;ROLL_RIGHT;-0,109500001654029
20;80;-200;NO_ACTION;-0,208050000531971
29;20;-200;ROLL_LEFT;0
29;20;-200;ROLL_RIGHT;0
29;20;-200;NO_ACTION;-0,423437935852747
30;40;-200;ROLL_LEFT;-0,297476022148107
30;40;-200;ROLL_RIGHT;-0,110402501671724
30;40;-200;NO_ACTION;-0,343899992655218
30;-40;-200;ROLL_LEFT;-0,190000000447035
30;-40;-200;ROLL_RIGHT;-0,199500000610948
30;-40;-200;NO_ACTION;-0,100000001490116
30;-60;-200;ROLL_LEFT;-0,109500001654029
30;-60;-200;ROLL_RIGHT;-0,199500000610948
30;-60;-200;NO_ACTION;-0,270999997362494
29;-60;-200;ROLL_LEFT;0
29;-60;-200;ROLL_RIGHT;-0,100000001490116
29;-60;-200;NO_ACTION;-0,190000000447035
28;-60;-200;ROLL_LEFT;-0,109500001654029
28;-60;-200;ROLL_RIGHT;-0,100000001490116
28;-60;-200;NO_ACTION;-0,270999997362494
26;-40;-200;ROLL_LEFT;0
26;-40;-200;ROLL_RIGHT;0
26;-40;-200;NO_ACTION;-0,295671021709267
22;0;-200;ROLL_LEFT;-0,100000001490116
22;0;-200;ROLL_RIGHT;0
22;0;-200;NO_ACTION;-0,100000001490116
21;0;-200;ROLL_LEFT;-0,208050000531971
21;0;-200;ROLL_RIGHT;0
21;0;-200;NO_ACTION;-0,468558979739175
20;0;-200;ROLL_LEFT;-0,289049997447431
20;0;-200;ROLL_RIGHT;-0,280499997526407
20;0;-200;NO_ACTION;-0,718969056074548
27;-60;-200;ROLL_LEFT;-0,109500001654029
27;-60;-200;ROLL_RIGHT;-0,21750250047069
27;-60;-200;NO_ACTION;-0,100000001490116
24;0;-200;ROLL_LEFT;-0,109500001654029
24;0;-200;ROLL_RIGHT;-0,378861939488241
24;0;-200;NO_ACTION;-0,699904286521493
26;40;-200;ROLL_LEFT;-0,208952500549667
26;40;-200;ROLL_RIGHT;-0,109500001654029
26;40;-200;NO_ACTION;-0,198550000368059
16;-20;-200;ROLL_LEFT;-0,216600000452995
16;-20;-200;ROLL_RIGHT;-0,479121148038659
16;-20;-200;NO_ACTION;-0,409509986680597
5;-180;-200;ROLL_LEFT;2,08495466878468
5;-180;-200;ROLL_RIGHT;0
5;-180;-200;NO_ACTION;0,836604417160375
4;200;200;ROLL_LEFT;0
4;200;200;ROLL_RIGHT;-0,109500001654029
4;200;200;NO_ACTION;-0,109500001654029
12;200;200;ROLL_LEFT;0
12;200;200;ROLL_RIGHT;-0,100000001490116
12;200;200;NO_ACTION;-0,110402501671724
14;200;200;ROLL_LEFT;-0,109500001654029
14;200;200;ROLL_RIGHT;0
14;200;200;NO_ACTION;0
22;200;200;ROLL_LEFT;-0,100000001490116
22;200;200;ROLL_RIGHT;0
22;200;200;NO_ACTION;-0,100000001490116
24;-100;-200;ROLL_LEFT;0
24;-100;-200;ROLL_RIGHT;0
24;-100;-200;NO_ACTION;-0,109500001654029
15;0;200;ROLL_LEFT;-0,290764747459535
15;0;200;ROLL_RIGHT;-0,100000001490116
15;0;200;NO_ACTION;-0,855984315502783
21;-140;-200;ROLL_LEFT;-0,110402501671724
21;-140;-200;ROLL_RIGHT;-0,119850489089039
21;-140;-200;NO_ACTION;-0,100000001490116
17;-140;-200;ROLL_LEFT;-0,118050001575053
17;-140;-200;ROLL_RIGHT;-0,280284991491374
17;-140;-200;NO_ACTION;-0,109500001654029
7;-160;-200;ROLL_LEFT;3,35978053972529
7;-160;-200;ROLL_RIGHT;0
7;-160;-200;NO_ACTION;0
7;180;200;ROLL_LEFT;-0,208952500549667
7;180;200;ROLL_RIGHT;-0,217412250447404
7;180;200;NO_ACTION;-0,109500001654029
21;180;200;ROLL_LEFT;-0,118050001575053
21;180;200;ROLL_RIGHT;-0,208050000531971
21;180;200;NO_ACTION;-0,110488239173607
2;200;-200;ROLL_LEFT;-0,109500001654029
2;200;-200;ROLL_RIGHT;0
2;200;-200;NO_ACTION;-0,110402501671724
26;-200;-200;ROLL_LEFT;-0,200402500628643
26;-200;-200;ROLL_RIGHT;-0,326736514401386
26;-200;-200;NO_ACTION;-0,110488239173607
10;0;200;ROLL_LEFT;0
10;0;200;ROLL_RIGHT;-0,227793090161366
10;0;200;NO_ACTION;-0,521703072084057
11;0;200;ROLL_LEFT;0
11;0;200;ROLL_RIGHT;-0,125745001300126
11;0;200;NO_ACTION;-0,100000001490116
17;40;-200;ROLL_LEFT;-0,200402500628643
17;40;-200;ROLL_RIGHT;-0,200402500628643
17;40;-200;NO_ACTION;-0,199500000610948
15;0;-200;ROLL_LEFT;-0,209850488045958
15;0;-200;ROLL_RIGHT;-0,199500000610947
15;0;-200;NO_ACTION;-0,270999997362494
15;20;-200;ROLL_LEFT;-0,100000001490116
15;20;-200;ROLL_RIGHT;-0,218400487966981
15;20;-200;NO_ACTION;-0,350825492224321
13;-40;-200;ROLL_LEFT;-0,109500001654029
13;-40;-200;ROLL_RIGHT;-0,109500001654029
13;-40;-200;NO_ACTION;-0,109500001654029
16;20;-200;ROLL_LEFT;-0,297599997368455
16;20;-200;ROLL_RIGHT;-0,297599997368455
16;20;-200;NO_ACTION;-0,387604742123429
16;0;-200;ROLL_LEFT;-0,388322761529356
16;0;-200;ROLL_RIGHT;-0,100000001490116
16;0;-200;NO_ACTION;-0,655002000518037
17;20;-200;ROLL_LEFT;-0,190000000447035
17;20;-200;ROLL_RIGHT;-0,208050000531971
17;20;-200;NO_ACTION;-0,685941970766233
3;200;200;ROLL_LEFT;-0,110402501671724
3;200;200;ROLL_RIGHT;0
3;200;200;NO_ACTION;-0,109500001654029
18;0;-200;ROLL_LEFT;-0,29850249738615
18;0;-200;ROLL_RIGHT;-0,728049720896886
18;0;-200;NO_ACTION;-0,980679432681771
2;0;-200;ROLL_LEFT;-0,314533271788612
2;0;-200;ROLL_RIGHT;-0,376570492034331
2;0;-200;NO_ACTION;-1,29878566291666
12;-20;-200;ROLL_LEFT;-0,226817938915425
12;-20;-200;ROLL_RIGHT;0
12;-20;-200;NO_ACTION;-0,119935797901387
12;-120;-200;ROLL_LEFT;-0,110488239173607
12;-120;-200;ROLL_RIGHT;-0,109500001654029
12;-120;-200;NO_ACTION;-0,110402501671724
5;-120;-200;ROLL_LEFT;-0,109500001654029
5;-120;-200;ROLL_RIGHT;-0,110402501671724
5;-120;-200;NO_ACTION;-0,100000001490116
27;120;200;ROLL_LEFT;-0,21707500057444
27;120;200;ROLL_RIGHT;-0,21921273796139
27;120;200;NO_ACTION;-0,118952501592748
20;-200;-200;ROLL_LEFT;-0,109500001654029
20;-200;-200;ROLL_RIGHT;0
20;-200;-200;NO_ACTION;-0,109500001654029
6;140;-200;ROLL_LEFT;-0,111308634230713
6;140;-200;ROLL_RIGHT;-0,100000001490116
6;140;-200;NO_ACTION;-0,209927651795608
29;-200;-200;ROLL_LEFT;-0,110496384236305
29;-200;-200;ROLL_RIGHT;-0,127365440019787
29;-200;-200;NO_ACTION;-0,100000001490116
15;-200;40;ROLL_LEFT;0
15;-200;40;ROLL_RIGHT;-0,100000001490116
15;-200;40;NO_ACTION;0
22;200;-40;ROLL_LEFT;0
22;200;-40;ROLL_RIGHT;0
22;200;-40;NO_ACTION;-0,100000001490116
27;-120;200;ROLL_LEFT;0
27;-120;200;ROLL_RIGHT;-0,100000001490116
27;-120;200;NO_ACTION;0
24;200;-200;ROLL_LEFT;-0,109500001654029
24;200;-200;ROLL_RIGHT;0
24;200;-200;NO_ACTION;-0,100000001490116
10;180;200;ROLL_LEFT;0
10;180;200;ROLL_RIGHT;0
10;180;200;NO_ACTION;-0,109500001654029
25;200;200;ROLL_LEFT;-0,100000001490116
25;200;200;ROLL_RIGHT;0
25;200;200;NO_ACTION;-0,100000001490116
27;200;200;ROLL_LEFT;0
27;200;200;ROLL_RIGHT;0
27;200;200;NO_ACTION;-0,100000001490116
16;200;200;ROLL_LEFT;-0,109500001654029
16;200;200;ROLL_RIGHT;-0,100000001490116
16;200;200;NO_ACTION;-0,199500000610947
19;200;200;ROLL_LEFT;0
19;200;200;ROLL_RIGHT;0
19;200;200;NO_ACTION;-0,199500000610947
25;0;-20;ROLL_LEFT;-0,591331203456994
25;0;-20;ROLL_RIGHT;0
25;0;-20;NO_ACTION;-0,377472992052026
11;-100;-80;ROLL_LEFT;-0,215069731796595
11;-100;-80;ROLL_RIGHT;-0,217459750269148
11;-100;-80;NO_ACTION;-0,118050001575053
3;60;180;ROLL_LEFT;-0,225197500195764
3;60;180;ROLL_RIGHT;-0,109500001654029
3;60;180;NO_ACTION;-0,305342496915273
12;20;180;ROLL_LEFT;-0,21750250047069
12;20;180;ROLL_RIGHT;-0,100000001490116
12;20;180;NO_ACTION;-0,41900998684451
14;20;180;ROLL_LEFT;-0,100000001490116
14;20;180;ROLL_RIGHT;-0,216557250251453
14;20;180;NO_ACTION;-0,270999997362494
14;0;180;ROLL_LEFT;-0,448413435506786
14;0;180;ROLL_RIGHT;-0,199500000610947
14;0;180;NO_ACTION;-0,7458133380022
15;0;180;ROLL_LEFT;-0,190000000447035
15;0;180;ROLL_RIGHT;-0,109500001654029
15;0;180;NO_ACTION;-0,794108772221981
14;-20;180;ROLL_LEFT;-0,306107247087937
14;-20;180;ROLL_RIGHT;-0,460140235717911
14;-20;180;NO_ACTION;-0,4801768302125
13;-20;180;ROLL_LEFT;-0,289952497465126
13;-20;180;ROLL_RIGHT;-0,216476025232647
13;-20;180;NO_ACTION;-0,343899992655218
13;-40;180;ROLL_LEFT;-0,199500000610948
13;-40;180;ROLL_RIGHT;-0,109500001654029
13;-40;180;NO_ACTION;-0,198550000368059
12;-20;180;ROLL_LEFT;-0,198550000368059
12;-20;180;ROLL_RIGHT;-0,459968760675818
12;-20;180;NO_ACTION;-0,343899992655218
11;-20;180;ROLL_LEFT;-0,100000001490116
11;-20;180;ROLL_RIGHT;-0,369644992465228
11;-20;180;NO_ACTION;-0,190000000447035
10;-20;180;ROLL_LEFT;-0,100000001490116
10;-20;180;ROLL_RIGHT;0
10;-20;180;NO_ACTION;0
7;-20;180;ROLL_LEFT;-0,387604742123429
7;-20;180;ROLL_RIGHT;-0,908054640197725
7;-20;180;NO_ACTION;-0,587928971334696
7;-40;180;ROLL_LEFT;-0,100000001490116
7;-40;180;ROLL_RIGHT;-0,259962655687007
7;-40;180;NO_ACTION;-0,198550000368059
6;-60;180;ROLL_LEFT;-0,109500001654029
6;-60;180;ROLL_RIGHT;0
