Distance;Current_Velocity;Target_Velocity;Move;Value
25;-40;0;ROLL_LEFT;0
25;-40;0;ROLL_RIGHT;-0,100000001490116
25;-40;0;NO_ACTION;-0,100000001490116
24;-20;0;ROLL_LEFT;-0,100000001490116
24;-20;0;ROLL_RIGHT;0
24;-20;0;NO_ACTION;0
24;-40;0;ROLL_LEFT;-0,100000001490116
24;-40;0;ROLL_RIGHT;-0,100000001490116
24;-40;0;NO_ACTION;-0,100000001490116
23;-20;0;ROLL_LEFT;-0,27909999717474
23;-20;0;ROLL_RIGHT;-0,199000000476837
23;-20;0;NO_ACTION;-0,270999997362494
21;-60;0;ROLL_LEFT;0
21;-60;0;ROLL_RIGHT;-0,100000001490116
21;-60;0;NO_ACTION;-0,100000001490116
20;-60;0;ROLL_LEFT;-0,109000001519918
20;-60;0;ROLL_RIGHT;-0,109000001519918
20;-60;0;NO_ACTION;-0,100000001490116
17;-60;0;ROLL_LEFT;-0,109810001513213
17;-60;0;ROLL_RIGHT;-0,100000001490116
17;-60;0;NO_ACTION;-0,109000001519918
16;-60;0;ROLL_LEFT;-0,199000000476837
16;-60;0;ROLL_RIGHT;-0,109000001519918
16;-60;0;NO_ACTION;-0,190000000447035
15;-60;0;ROLL_LEFT;-0,100000001490116
15;-60;0;ROLL_RIGHT;-0,109000001519918
15;-60;0;NO_ACTION;-0,100000001490116
14;-60;0;ROLL_LEFT;-0,100000001490116
14;-60;0;ROLL_RIGHT;-0,109000001519918
14;-60;0;NO_ACTION;-0,100000001490116
11;-100;0;ROLL_LEFT;-0,100000001490116
11;-100;0;ROLL_RIGHT;0
11;-100;0;NO_ACTION;0
10;-100;0;ROLL_LEFT;0
10;-100;0;ROLL_RIGHT;-0,100000001490116
10;-100;0;NO_ACTION;-0,100000001490116
8;-100;0;ROLL_LEFT;0
8;-100;0;ROLL_RIGHT;-0,100000001490116
8;-100;0;NO_ACTION;0
7;-100;0;ROLL_LEFT;-0,100000001490116
7;-100;0;ROLL_RIGHT;0
7;-100;0;NO_ACTION;-0,190000000447035
6;-80;0;ROLL_LEFT;-0,100000001490116
6;-80;0;ROLL_RIGHT;-0,100000001490116
6;-80;0;NO_ACTION;-0,100000001490116
5;-80;0;ROLL_LEFT;-0,190000000447035
5;-80;0;ROLL_RIGHT;-0,100000001490116
5;-80;0;NO_ACTION;-0,100000001490116
4;-80;0;ROLL_LEFT;-0,100000001490116
4;-80;0;ROLL_RIGHT;-0,100000001490116
4;-80;0;NO_ACTION;-0,190000000447035
3;-60;0;ROLL_LEFT;-0,109000001519918
3;-60;0;ROLL_RIGHT;-0,100000001490116
3;-60;0;NO_ACTION;-0,279999997392297
2;-60;0;ROLL_LEFT;-0,100000001490116
2;-60;0;ROLL_RIGHT;-0,100000001490116
2;-60;0;NO_ACTION;-0,190000000447035
1;-40;0;ROLL_LEFT;-0,100000001490116
1;-40;0;ROLL_RIGHT;0
1;-40;0;NO_ACTION;-0,190000000447035
0;-60;0;ROLL_LEFT;-0,100000001490116
0;-60;0;ROLL_RIGHT;0
0;-60;0;NO_ACTION;-0,190000000447035
1;60;0;ROLL_LEFT;-0,109000001519918
1;60;0;ROLL_RIGHT;-0,199000000476837
1;60;0;NO_ACTION;-0,190000000447035
2;60;0;ROLL_LEFT;-0,199000000476837
2;60;0;ROLL_RIGHT;-0,207910000282377
2;60;0;NO_ACTION;-0,199000000476837
3;60;0;ROLL_LEFT;-0,199000000476837
3;60;0;ROLL_RIGHT;-0,199000000476837
3;60;0;NO_ACTION;-0,199000000476837
4;60;0;ROLL_LEFT;-0,109000001519918
4;60;0;ROLL_RIGHT;-0,100000001490116
4;60;0;NO_ACTION;-0,288099997204542
5;60;0;ROLL_LEFT;-0,190000000447035
5;60;0;ROLL_RIGHT;-0,100000001490116
5;60;0;NO_ACTION;-0,190000000447035
5;80;0;ROLL_LEFT;-0,100000001490116
5;80;0;ROLL_RIGHT;0
5;80;0;NO_ACTION;-0,100000001490116
7;80;0;ROLL_LEFT;0
7;80;0;ROLL_RIGHT;-0,100000001490116
7;80;0;NO_ACTION;-0,100000001490116
8;80;0;ROLL_LEFT;-0,100000001490116
8;80;0;ROLL_RIGHT;-0,100000001490116
8;80;0;NO_ACTION;-0,100000001490116
9;80;0;ROLL_LEFT;-0,109000001519918
9;80;0;ROLL_RIGHT;-0,100000001490116
9;80;0;NO_ACTION;-0,100000001490116
10;80;0;ROLL_LEFT;-0,100000001490116
10;80;0;ROLL_RIGHT;-0,100000001490116
10;80;0;NO_ACTION;-0,100000001490116
11;100;0;ROLL_LEFT;-0,100000001490116
11;100;0;ROLL_RIGHT;0
11;100;0;NO_ACTION;0
13;100;0;ROLL_LEFT;0
13;100;0;ROLL_RIGHT;-0,100000001490116
13;100;0;NO_ACTION;0
14;100;0;ROLL_LEFT;0
14;100;0;ROLL_RIGHT;-0,100000001490116
14;100;0;NO_ACTION;0
20;120;0;ROLL_LEFT;-0,100000001490116
20;120;0;ROLL_RIGHT;0
20;120;0;NO_ACTION;0
22;120;0;ROLL_LEFT;-0,100000001490116
22;120;0;ROLL_RIGHT;0
22;120;0;NO_ACTION;-0,100000001490116
25;100;0;ROLL_LEFT;0
25;100;0;ROLL_RIGHT;0
25;100;0;NO_ACTION;-0,100000001490116
26;100;0;ROLL_LEFT;0
26;100;0;ROLL_RIGHT;-0,100000001490116
26;100;0;NO_ACTION;0
27;100;0;ROLL_LEFT;-0,100000001490116
27;100;0;ROLL_RIGHT;0
27;100;0;NO_ACTION;-0,100000001490116
28;100;0;ROLL_LEFT;-0,100000001490116
28;100;0;ROLL_RIGHT;0
28;100;0;NO_ACTION;-0,100000001490116
30;80;0;ROLL_LEFT;-0,100000001490116
30;80;0;ROLL_RIGHT;-0,100000001490116
30;80;0;NO_ACTION;-0,109000001519918
31;60;0;ROLL_LEFT;-0,100000001490116
31;60;0;ROLL_RIGHT;-0,100000001490116
31;60;0;NO_ACTION;-0,199000000476837
32;40;0;ROLL_LEFT;-0,279999997392297
32;40;0;ROLL_RIGHT;0
32;40;0;NO_ACTION;-0,190000000447035
33;40;0;ROLL_LEFT;0
33;40;0;ROLL_RIGHT;0
33;40;0;NO_ACTION;-0,100000001490116
34;40;0;ROLL_LEFT;0
34;40;0;ROLL_RIGHT;0
34;40;0;NO_ACTION;-0,190000000447035
35;40;0;ROLL_LEFT;0
35;40;0;ROLL_RIGHT;-0,100000001490116
35;40;0;NO_ACTION;0
35;60;0;ROLL_LEFT;0
35;60;0;ROLL_RIGHT;-0,100000001490116
35;60;0;NO_ACTION;0
36;60;0;ROLL_LEFT;-0,100000001490116
36;60;0;ROLL_RIGHT;0
36;60;0;NO_ACTION;-0,190000000447035
37;60;0;ROLL_LEFT;-0,190000000447035
37;60;0;ROLL_RIGHT;0
37;60;0;NO_ACTION;-0,100000001490116
38;60;0;ROLL_LEFT;0
38;60;0;ROLL_RIGHT;0
38;60;0;NO_ACTION;-0,190000000447035
42;40;0;ROLL_LEFT;-0,199000000476837
42;40;0;ROLL_RIGHT;-0,100000001490116
42;40;0;NO_ACTION;-0,100000001490116
43;60;0;ROLL_LEFT;0
43;60;0;ROLL_RIGHT;-0,100000001490116
43;60;0;NO_ACTION;0
44;60;0;ROLL_LEFT;0
44;60;0;ROLL_RIGHT;-0,100000001490116
44;60;0;NO_ACTION;-0,100000001490116
46;80;0;ROLL_LEFT;0
46;80;0;ROLL_RIGHT;-0,100000001490116
46;80;0;NO_ACTION;0
47;80;0;ROLL_LEFT;0
47;80;0;ROLL_RIGHT;-0,100000001490116
47;80;0;NO_ACTION;0
48;100;0;ROLL_LEFT;0
48;100;0;ROLL_RIGHT;-0,100000001490116
48;100;0;NO_ACTION;-0,100000001490116
50;120;0;ROLL_LEFT;-0,100000001490116
50;120;0;ROLL_RIGHT;0
50;120;0;NO_ACTION;0
51;120;0;ROLL_LEFT;0
51;120;0;ROLL_RIGHT;-0,100000001490116
51;120;0;NO_ACTION;-0,100000001490116
53;120;0;ROLL_LEFT;0
53;120;0;ROLL_RIGHT;-0,100000001490116
53;120;0;NO_ACTION;0
54;140;0;ROLL_LEFT;0
54;140;0;ROLL_RIGHT;0
54;140;0;NO_ACTION;-0,100000001490116
56;140;0;ROLL_LEFT;0
56;140;0;ROLL_RIGHT;-0,100000001490116
56;140;0;NO_ACTION;0
58;140;0;ROLL_LEFT;0
58;140;0;ROLL_RIGHT;-0,100000001490116
58;140;0;NO_ACTION;0
60;160;0;ROLL_LEFT;-0,100000001490116
60;160;0;ROLL_RIGHT;0
60;160;0;NO_ACTION;0
62;160;0;ROLL_LEFT;0
62;160;0;ROLL_RIGHT;-0,100000001490116
62;160;0;NO_ACTION;0
64;160;0;ROLL_LEFT;0
64;160;0;ROLL_RIGHT;-0,100000001490116
64;160;0;NO_ACTION;0
66;160;0;ROLL_LEFT;0
66;160;0;ROLL_RIGHT;0
66;160;0;NO_ACTION;-0,100000001490116
69;180;0;ROLL_LEFT;-0,199810000470132
69;180;0;ROLL_RIGHT;0
69;180;0;NO_ACTION;0
70;-60;0;ROLL_LEFT;-0,199550710190699
70;-60;0;ROLL_RIGHT;0
70;-60;0;NO_ACTION;-0,19810000025928
58;-60;0;ROLL_LEFT;-0,100000001490116
58;-60;0;ROLL_RIGHT;0
58;-60;0;NO_ACTION;-0,270999997362494
56;-80;0;ROLL_LEFT;-0,100000001490116
56;-80;0;ROLL_RIGHT;-0,100000001490116
56;-80;0;NO_ACTION;-0,100000001490116
55;-80;0;ROLL_LEFT;-0,199000000476837
55;-80;0;ROLL_RIGHT;-0,100000001490116
55;-80;0;NO_ACTION;-0,100000001490116
54;-80;0;ROLL_LEFT;-0,190000000447035
54;-80;0;ROLL_RIGHT;-0,109000001519918
54;-80;0;NO_ACTION;0
48;-120;0;ROLL_LEFT;0
48;-120;0;ROLL_RIGHT;-0,100000001490116
48;-120;0;NO_ACTION;0
46;-120;0;ROLL_LEFT;0
46;-120;0;ROLL_RIGHT;-0,100000001490116
46;-120;0;NO_ACTION;-0,100000001490116
45;-100;0;ROLL_LEFT;-0,190000000447035
45;-100;0;ROLL_RIGHT;-0,19810000025928
45;-100;0;NO_ACTION;-0,109000001519918
44;-100;0;ROLL_LEFT;-0,100000001490116
44;-100;0;ROLL_RIGHT;0
44;-100;0;NO_ACTION;-0,100000001490116
42;-100;0;ROLL_LEFT;-0,100000001490116
42;-100;0;ROLL_RIGHT;0
42;-100;0;NO_ACTION;-0,100000001490116
41;-100;0;ROLL_LEFT;0
41;-100;0;ROLL_RIGHT;0
41;-100;0;NO_ACTION;-0,100000001490116
40;-100;0;ROLL_LEFT;0
40;-100;0;ROLL_RIGHT;-0,100000001490116
40;-100;0;NO_ACTION;0
38;-100;0;ROLL_LEFT;0
38;-100;0;ROLL_RIGHT;-0,109000001519918
38;-100;0;NO_ACTION;-0,100000001490116
37;-80;0;ROLL_LEFT;-0,190000000447035
37;-80;0;ROLL_RIGHT;-0,109000001519918
37;-80;0;NO_ACTION;-0,100000001490116
36;-80;0;ROLL_LEFT;-0,100000001490116
36;-80;0;ROLL_RIGHT;0
36;-80;0;NO_ACTION;-0,190000000447035
35;-100;0;ROLL_LEFT;-0,100000001490116
35;-100;0;ROLL_RIGHT;0
35;-100;0;NO_ACTION;-0,100000001490116
15;80;0;ROLL_LEFT;0
15;80;0;ROLL_RIGHT;0
15;80;0;NO_ACTION;-0,100000001490116
16;80;0;ROLL_LEFT;-0,100000001490116
16;80;0;ROLL_RIGHT;-0,100000001490116
16;80;0;NO_ACTION;-0,100000001490116
18;60;0;ROLL_LEFT;-0,100000001490116
18;60;0;ROLL_RIGHT;-0,109000001519918
18;60;0;NO_ACTION;0
19;60;0;ROLL_LEFT;-0,100000001490116
19;60;0;ROLL_RIGHT;0
19;60;0;NO_ACTION;-0,190000000447035
19;40;0;ROLL_LEFT;-0,109000001519918
19;40;0;ROLL_RIGHT;0
19;40;0;NO_ACTION;-0,100000001490116
20;40;0;ROLL_LEFT;0
20;40;0;ROLL_RIGHT;-0,100000001490116
20;40;0;NO_ACTION;-0,109000001519918
21;40;0;ROLL_LEFT;-0,207100000289082
21;40;0;ROLL_RIGHT;-0,100000001490116
21;40;0;NO_ACTION;-0,288099997204542
21;60;0;ROLL_LEFT;-0,109000001519918
21;60;0;ROLL_RIGHT;0
21;60;0;NO_ACTION;-0,100000001490116
22;60;0;ROLL_LEFT;-0,100000001490116
22;60;0;ROLL_RIGHT;-0,199000000476837
22;60;0;NO_ACTION;-0,100000001490116
24;0;0;ROLL_LEFT;-0,117910001325458
24;0;0;ROLL_RIGHT;0
24;0;0;NO_ACTION;-0,409509986680597
23;-40;0;ROLL_LEFT;-0,117100001332164
23;-40;0;ROLL_RIGHT;0
23;-40;0;NO_ACTION;-0,109000001519918
20;0;0;ROLL_LEFT;-0,20863900025703
20;0;0;ROLL_RIGHT;-0,27909999717474
20;0;0;NO_ACTION;-0,654808290267764
22;40;0;ROLL_LEFT;-0,117100001332164
22;40;0;ROLL_RIGHT;-0,199000000476837
22;40;0;NO_ACTION;-0,100000001490116
23;60;0;ROLL_LEFT;0
23;60;0;ROLL_RIGHT;-0,100000001490116
23;60;0;NO_ACTION;-0,109000001519918
24;60;0;ROLL_LEFT;-0,100000001490116
24;60;0;ROLL_RIGHT;-0,100000001490116
24;60;0;NO_ACTION;-0,100000001490116
25;60;0;ROLL_LEFT;-0,100000001490116
25;60;0;ROLL_RIGHT;-0,100000001490116
25;60;0;NO_ACTION;-0,288099997204542
26;80;0;ROLL_LEFT;-0,100000001490116
26;80;0;ROLL_RIGHT;0
26;80;0;NO_ACTION;-0,100000001490116
27;80;0;ROLL_LEFT;0
27;80;0;ROLL_RIGHT;-0,100000001490116
27;80;0;NO_ACTION;-0,100000001490116
28;80;0;ROLL_LEFT;-0,100000001490116
28;80;0;ROLL_RIGHT;0
28;80;0;NO_ACTION;0
29;80;0;ROLL_LEFT;-0,100000001490116
29;80;0;ROLL_RIGHT;0
29;80;0;NO_ACTION;-0,109000001519918
38;40;0;ROLL_LEFT;0
38;40;0;ROLL_RIGHT;-0,109000001519918
38;40;0;NO_ACTION;-0,190000000447035
39;40;0;ROLL_LEFT;-0,100000001490116
39;40;0;ROLL_RIGHT;0
39;40;0;NO_ACTION;-0,100000001490116
40;40;0;ROLL_LEFT;-0,100000001490116
40;40;0;ROLL_RIGHT;0
40;40;0;NO_ACTION;-0,100000001490116
41;20;0;ROLL_LEFT;0
41;20;0;ROLL_RIGHT;-0,100000001490116
41;20;0;NO_ACTION;-0,270999997362494
43;20;0;ROLL_LEFT;-0,100000001490116
43;20;0;ROLL_RIGHT;-0,100000001490116
43;20;0;NO_ACTION;-0,270999997362494
44;20;0;ROLL_LEFT;0
44;20;0;ROLL_RIGHT;0
44;20;0;NO_ACTION;-0,270999997362494
45;20;0;ROLL_LEFT;-0,100000001490116
45;20;0;ROLL_RIGHT;0
45;20;0;NO_ACTION;-0,19810000025928
45;-40;0;ROLL_LEFT;-0,100000001490116
45;-40;0;ROLL_RIGHT;0
45;-40;0;NO_ACTION;0
44;-40;0;ROLL_LEFT;0
44;-40;0;ROLL_RIGHT;-0,100000001490116
44;-40;0;NO_ACTION;-0,100000001490116
43;-40;0;ROLL_LEFT;0
43;-40;0;ROLL_RIGHT;0
43;-40;0;NO_ACTION;-0,190000000447035
42;-40;0;ROLL_LEFT;-0,100000001490116
42;-40;0;ROLL_RIGHT;-0,199000000476837
42;-40;0;NO_ACTION;-0,100000001490116
39;-80;0;ROLL_LEFT;0
39;-80;0;ROLL_RIGHT;-0,100000001490116
39;-80;0;NO_ACTION;0
38;-80;0;ROLL_LEFT;0
38;-80;0;ROLL_RIGHT;0
38;-80;0;NO_ACTION;-0,100000001490116
34;-80;0;ROLL_LEFT;0
34;-80;0;ROLL_RIGHT;-0,100000001490116
34;-80;0;NO_ACTION;0
33;-80;0;ROLL_LEFT;-0,100000001490116
33;-80;0;ROLL_RIGHT;0
33;-80;0;NO_ACTION;-0,100000001490116
32;-60;0;ROLL_LEFT;-0,109000001519918
32;-60;0;ROLL_RIGHT;0
32;-60;0;NO_ACTION;-0,100000001490116
31;-80;0;ROLL_LEFT;-0,100000001490116
31;-80;0;ROLL_RIGHT;-0,100000001490116
31;-80;0;NO_ACTION;-0,100000001490116
28;-60;0;ROLL_LEFT;0
28;-60;0;ROLL_RIGHT;-0,100000001490116
28;-60;0;NO_ACTION;-0,100000001490116
27;-40;0;ROLL_LEFT;-0,100000001490116
27;-40;0;ROLL_RIGHT;0
27;-40;0;NO_ACTION;-0,100000001490116
26;-60;0;ROLL_LEFT;-0,109000001519918
26;-60;0;ROLL_RIGHT;-0,100000001490116
26;-60;0;NO_ACTION;-0,100000001490116
25;-60;0;ROLL_LEFT;-0,100000001490116
25;-60;0;ROLL_RIGHT;-0,207100000289082
25;-60;0;NO_ACTION;-0,109000001519918
24;-60;0;ROLL_LEFT;-0,288099997204542
24;-60;0;ROLL_RIGHT;-0,100000001490116
24;-60;0;NO_ACTION;-0,109000001519918
22;-60;0;ROLL_LEFT;-0,100000001490116
22;-60;0;ROLL_RIGHT;0
22;-60;0;NO_ACTION;-0,100000001490116
21;-80;0;ROLL_LEFT;-0,100000001490116
21;-80;0;ROLL_RIGHT;-0,19810000025928
21;-80;0;NO_ACTION;-0,100000001490116
20;-80;0;ROLL_LEFT;-0,100000001490116
20;-80;0;ROLL_RIGHT;-0,100000001490116
20;-80;0;NO_ACTION;-0,199000000476837
19;-80;0;ROLL_LEFT;-0,199000000476837
19;-80;0;ROLL_RIGHT;0
19;-80;0;NO_ACTION;-0,100000001490116
18;-80;0;ROLL_LEFT;-0,190000000447035
18;-80;0;ROLL_RIGHT;-0,109000001519918
18;-80;0;NO_ACTION;-0,100000001490116
17;-80;0;ROLL_LEFT;-0,100000001490116
17;-80;0;ROLL_RIGHT;-0,100000001490116
17;-80;0;NO_ACTION;-0,100000001490116
16;-80;0;ROLL_LEFT;-0,100000001490116
16;-80;0;ROLL_RIGHT;-0,109000001519918
16;-80;0;NO_ACTION;-0,199810000470131
15;-80;0;ROLL_LEFT;0
15;-80;0;ROLL_RIGHT;-0,100000001490116
15;-80;0;NO_ACTION;-0,100000001490116
12;-60;0;ROLL_LEFT;-0,100000001490116
12;-60;0;ROLL_RIGHT;-0,109000001519918
12;-60;0;NO_ACTION;-0,19810000025928
11;-60;0;ROLL_LEFT;-0,100000001490116
11;-60;0;ROLL_RIGHT;-0,100000001490116
11;-60;0;NO_ACTION;-0,190000000447035
10;-80;0;ROLL_LEFT;-0,109000001519918
10;-80;0;ROLL_RIGHT;-0,109000001519918
10;-80;0;NO_ACTION;-0,100000001490116
9;-80;0;ROLL_LEFT;-0,100000001490116
9;-80;0;ROLL_RIGHT;-0,100000001490116
9;-80;0;NO_ACTION;-0,199810000470131
8;-60;0;ROLL_LEFT;-0,100000001490116
8;-60;0;ROLL_RIGHT;-0,100000001490116
8;-60;0;NO_ACTION;-0,270999997362494
7;-60;0;ROLL_LEFT;-0,100000001490116
7;-60;0;ROLL_RIGHT;0
7;-60;0;NO_ACTION;-0,190000000447035
45;60;0;ROLL_LEFT;0
45;60;0;ROLL_RIGHT;-0,100000001490116
45;60;0;NO_ACTION;-0,100000001490116
46;60;0;ROLL_LEFT;-0,100000001490116
46;60;0;ROLL_RIGHT;0
46;60;0;NO_ACTION;-0,100000001490116
47;60;0;ROLL_LEFT;-0,100000001490116
47;60;0;ROLL_RIGHT;0
47;60;0;NO_ACTION;-0,100000001490116
48;60;0;ROLL_LEFT;-0,100000001490116
48;60;0;ROLL_RIGHT;0
48;60;0;NO_ACTION;0
49;60;0;ROLL_LEFT;-0,109000001519918
49;60;0;ROLL_RIGHT;0
49;60;0;NO_ACTION;-0,100000001490116
50;60;0;ROLL_LEFT;0
50;60;0;ROLL_RIGHT;-0,100000001490116
50;60;0;NO_ACTION;-0,100000001490116
51;60;0;ROLL_LEFT;-0,190000000447035
51;60;0;ROLL_RIGHT;0
51;60;0;NO_ACTION;0
52;60;0;ROLL_LEFT;0
52;60;0;ROLL_RIGHT;-0,100000001490116
52;60;0;NO_ACTION;0
55;40;0;ROLL_LEFT;-0,190000000447035
55;40;0;ROLL_RIGHT;-0,199000000476837
55;40;0;NO_ACTION;-0,199000000476837
61;40;0;ROLL_LEFT;-0,100000001490116
61;40;0;ROLL_RIGHT;0
61;40;0;NO_ACTION;-0,109000001519918
62;40;0;ROLL_LEFT;-0,109000001519918
62;40;0;ROLL_RIGHT;-0,109000001519918
62;40;0;NO_ACTION;-0,270999997362494
63;40;0;ROLL_LEFT;-0,207910000282377
63;40;0;ROLL_RIGHT;-0,100000001490116
63;40;0;NO_ACTION;-0,288099997204542
69;60;0;ROLL_LEFT;-0,289740306556998
69;60;0;ROLL_RIGHT;-0,190000000447035
69;60;0;NO_ACTION;-0,190000000447035
70;60;0;ROLL_LEFT;0
70;60;0;ROLL_RIGHT;-0,109000001519918
70;60;0;NO_ACTION;-0,156721310567342
70;-40;0;ROLL_LEFT;-0,397161132644287
70;-40;0;ROLL_RIGHT;-0,118763660292768
70;-40;0;NO_ACTION;-0,494073357753111
67;-80;0;ROLL_LEFT;0
67;-80;0;ROLL_RIGHT;0
67;-80;0;NO_ACTION;-0,100000001490116
66;-80;0;ROLL_LEFT;-0,100000001490116
66;-80;0;ROLL_RIGHT;-0,109000001519918
66;-80;0;NO_ACTION;-0,109000001519918
65;-80;0;ROLL_LEFT;-0,100000001490116
65;-80;0;ROLL_RIGHT;-0,118639001300111
65;-80;0;NO_ACTION;-0,109000001519918
64;-100;0;ROLL_LEFT;-0,100000001490116
64;-100;0;ROLL_RIGHT;0
64;-100;0;NO_ACTION;0
63;-120;0;ROLL_LEFT;0
63;-120;0;ROLL_RIGHT;-0,100000001490116
63;-120;0;NO_ACTION;0
61;-120;0;ROLL_LEFT;-0,100000001490116
61;-120;0;ROLL_RIGHT;0
61;-120;0;NO_ACTION;0
60;-120;0;ROLL_LEFT;-0,100000001490116
60;-120;0;ROLL_RIGHT;0
60;-120;0;NO_ACTION;0
56;-140;0;ROLL_LEFT;0
56;-140;0;ROLL_RIGHT;-0,100000001490116
56;-140;0;NO_ACTION;0
55;-140;0;ROLL_LEFT;0
55;-140;0;ROLL_RIGHT;0
55;-140;0;NO_ACTION;-0,100000001490116
48;-140;0;ROLL_LEFT;-0,100000001490116
48;-140;0;ROLL_RIGHT;0
48;-140;0;NO_ACTION;0
46;-160;0;ROLL_LEFT;-0,100000001490116
46;-160;0;ROLL_RIGHT;0
46;-160;0;NO_ACTION;0
44;-160;0;ROLL_LEFT;-0,100000001490116
44;-160;0;ROLL_RIGHT;0
44;-160;0;NO_ACTION;0
41;-180;0;ROLL_LEFT;-0,100000001490116
41;-180;0;ROLL_RIGHT;0
41;-180;0;NO_ACTION;0
39;-180;0;ROLL_LEFT;0
39;-180;0;ROLL_RIGHT;-0,100000001490116
39;-180;0;NO_ACTION;0
37;-180;0;ROLL_LEFT;0
37;-180;0;ROLL_RIGHT;0
37;-180;0;NO_ACTION;-0,100000001490116
34;-180;0;ROLL_LEFT;-0,100000001490116
34;-180;0;ROLL_RIGHT;0
34;-180;0;NO_ACTION;0
32;-180;0;ROLL_LEFT;-0,100000001490116
32;-180;0;ROLL_RIGHT;0
32;-180;0;NO_ACTION;0
30;-180;0;ROLL_LEFT;-0,100000001490116
30;-180;0;ROLL_RIGHT;0
30;-180;0;NO_ACTION;0
27;-180;0;ROLL_LEFT;0
27;-180;0;ROLL_RIGHT;-0,100000001490116
27;-180;0;NO_ACTION;0
25;-180;0;ROLL_LEFT;0
25;-180;0;ROLL_RIGHT;-0,100000001490116
25;-180;0;NO_ACTION;0
23;-180;0;ROLL_LEFT;0
23;-180;0;ROLL_RIGHT;0
23;-180;0;NO_ACTION;-0,100000001490116
20;-160;0;ROLL_LEFT;-0,100000001490116
20;-160;0;ROLL_RIGHT;0
20;-160;0;NO_ACTION;-0,100000001490116
18;-160;0;ROLL_LEFT;0
18;-160;0;ROLL_RIGHT;-0,100000001490116
18;-160;0;NO_ACTION;-0,100000001490116
14;-160;0;ROLL_LEFT;-0,100000001490116
14;-160;0;ROLL_RIGHT;0
14;-160;0;NO_ACTION;0
12;-160;0;ROLL_LEFT;0
12;-160;0;ROLL_RIGHT;0
12;-160;0;NO_ACTION;-0,100000001490116
8;-160;0;ROLL_LEFT;-0,100000001490116
8;-160;0;ROLL_RIGHT;0
8;-160;0;NO_ACTION;0
6;-180;0;ROLL_LEFT;-0,100000001490116
6;-180;0;ROLL_RIGHT;0
6;-180;0;NO_ACTION;0
2;200;0;ROLL_LEFT;0
2;200;0;ROLL_RIGHT;-0,100000001490116
2;200;0;NO_ACTION;0
7;200;0;ROLL_LEFT;-0,100000001490116
7;200;0;ROLL_RIGHT;0
7;200;0;NO_ACTION;0
9;200;0;ROLL_LEFT;-0,109000001519918
9;200;0;ROLL_RIGHT;0
9;200;0;NO_ACTION;0
14;160;0;ROLL_LEFT;-0,100000001490116
14;160;0;ROLL_RIGHT;0
14;160;0;NO_ACTION;-0,100000001490116
16;160;0;ROLL_LEFT;-0,100000001490116
16;160;0;ROLL_RIGHT;0
16;160;0;NO_ACTION;-0,100000001490116
18;160;0;ROLL_LEFT;-0,100000001490116
18;160;0;ROLL_RIGHT;0
18;160;0;NO_ACTION;-0,100000001490116
20;140;0;ROLL_LEFT;-0,100000001490116
20;140;0;ROLL_RIGHT;0
20;140;0;NO_ACTION;-0,100000001490116
22;140;0;ROLL_LEFT;-0,100000001490116
22;140;0;ROLL_RIGHT;0
22;140;0;NO_ACTION;-0,109000001519918
24;140;0;ROLL_LEFT;-0,100000001490116
24;140;0;ROLL_RIGHT;0
24;140;0;NO_ACTION;0
29;100;0;ROLL_LEFT;0
29;100;0;ROLL_RIGHT;-0,100000001490116
29;100;0;NO_ACTION;0
35;100;0;ROLL_LEFT;0
35;100;0;ROLL_RIGHT;-0,190000000447035
35;100;0;NO_ACTION;-0,100000001490116
37;100;0;ROLL_LEFT;0
37;100;0;ROLL_RIGHT;-0,100000001490116
37;100;0;NO_ACTION;0
38;120;0;ROLL_LEFT;0
38;120;0;ROLL_RIGHT;0
38;120;0;NO_ACTION;-0,100000001490116
40;120;0;ROLL_LEFT;-0,100000001490116
40;120;0;ROLL_RIGHT;-0,100000001490116
40;120;0;NO_ACTION;-0,190000000447035
41;120;0;ROLL_LEFT;0
41;120;0;ROLL_RIGHT;-0,100000001490116
41;120;0;NO_ACTION;-0,100000001490116
43;140;0;ROLL_LEFT;0
43;140;0;ROLL_RIGHT;-0,100000001490116
43;140;0;NO_ACTION;0
45;160;0;ROLL_LEFT;0
45;160;0;ROLL_RIGHT;-0,100000001490116
45;160;0;NO_ACTION;-0,100000001490116
47;160;0;ROLL_LEFT;0
47;160;0;ROLL_RIGHT;-0,100000001490116
47;160;0;NO_ACTION;-0,100000001490116
57;180;0;ROLL_LEFT;0
57;180;0;ROLL_RIGHT;-0,100000001490116
57;180;0;NO_ACTION;0
59;200;0;ROLL_LEFT;0
59;200;0;ROLL_RIGHT;0
59;200;0;NO_ACTION;-0,100000001490116
62;200;0;ROLL_LEFT;-0,100000001490116
62;200;0;ROLL_RIGHT;0
62;200;0;NO_ACTION;0
64;200;0;ROLL_LEFT;0
64;200;0;ROLL_RIGHT;0
64;200;0;NO_ACTION;-0,100000001490116
67;180;0;ROLL_LEFT;0
67;180;0;ROLL_RIGHT;0
67;180;0;NO_ACTION;-0,100000001490116
67;-60;0;ROLL_LEFT;-0,339284772127456
67;-60;0;ROLL_RIGHT;-0,318905158565967
67;-60;0;NO_ACTION;-0,549089958647254
59;-40;0;ROLL_LEFT;-0,199000000476837
59;-40;0;ROLL_RIGHT;-0,199810000470131
59;-40;0;NO_ACTION;-0,214389999926984
