Distance;Current_Velocity;Target_Velocity;Move;Value
67;80;0;NO_ACTION;-0,447657837862194
69;100;0;ROLL_LEFT;-0,109500001654029
69;100;0;ROLL_RIGHT;-0,30678425201169
69;100;0;NO_ACTION;-0,287976021984194
72;120;0;ROLL_LEFT;-0,190000000447035
72;120;0;ROLL_RIGHT;-0,190000000447035
72;120;0;NO_ACTION;-0,119927652838689
74;100;0;ROLL_LEFT;-0,109500001654029
74;100;0;ROLL_RIGHT;-0,208050000531971
74;100;0;NO_ACTION;-0,200402500628643
76;100;0;ROLL_LEFT;-0,226095487692055
76;100;0;ROLL_RIGHT;-0,281402497544103
76;100;0;NO_ACTION;-0,280499997526407
78;120;0;ROLL_LEFT;0
78;120;0;ROLL_RIGHT;-0,100000001490116
78;120;0;NO_ACTION;-0,109500001654029
80;140;0;ROLL_LEFT;-0,100000001490116
80;140;0;ROLL_RIGHT;-0,100000001490116
80;140;0;NO_ACTION;-0,218399244770983
80;-60;0;ROLL_LEFT;-0,659286389926321
80;-60;0;ROLL_RIGHT;-0,685288211719709
80;-60;0;NO_ACTION;-0,742641107115926
77;-60;0;ROLL_LEFT;-0,414746812495172
77;-60;0;ROLL_RIGHT;-0,443170861548968
77;-60;0;NO_ACTION;-0,438145676429541
76;-60;0;ROLL_LEFT;-0,569833704315324
76;-60;0;ROLL_RIGHT;-0,489277100810849
76;-60;0;NO_ACTION;-0,594244333278931
72;-100;0;ROLL_LEFT;-0,270999997362495
72;-100;0;ROLL_RIGHT;-0,327631867021931
72;-100;0;NO_ACTION;-0,302349864532752
70;-100;0;ROLL_LEFT;-0,298412247362863
70;-100;0;ROLL_RIGHT;-0,345745643707525
70;-100;0;NO_ACTION;-0,396430629732425
67;-120;0;ROLL_LEFT;-0,289952497465127
67;-120;0;ROLL_RIGHT;-0,234939304992918
67;-120;0;NO_ACTION;-0,200402500628643
65;-120;0;ROLL_LEFT;-0,280499997526407
65;-120;0;ROLL_RIGHT;-0,323113076400604
65;-120;0;NO_ACTION;-0,29850249738615
63;-140;0;ROLL_LEFT;-0,190000000447035
63;-140;0;ROLL_RIGHT;-0,208952500549667
63;-140;0;NO_ACTION;-0,200402500628643
61;-120;0;ROLL_LEFT;-0,289952497465126
61;-120;0;ROLL_RIGHT;-0,200588945183346
61;-120;0;NO_ACTION;-0,280499997526407
58;-120;0;ROLL_LEFT;-0,280499997526407
58;-120;0;ROLL_RIGHT;-0,348827013557352
58;-120;0;NO_ACTION;-0,2976474971902
55;-120;0;ROLL_LEFT;-0,307907734601923
55;-120;0;ROLL_RIGHT;-0,309859945077624
55;-120;0;NO_ACTION;-0,390896638745743
50;-120;0;ROLL_LEFT;-0,199500000610947
50;-120;0;ROLL_RIGHT;-0,239514823379322
50;-120;0;NO_ACTION;-0,217553632833729
43;-160;0;ROLL_LEFT;-0,209038238051549
43;-160;0;ROLL_RIGHT;-0,109500001654029
43;-160;0;NO_ACTION;-0,199500000610947
36;-180;0;ROLL_LEFT;-0,100000001490116
36;-180;0;ROLL_RIGHT;0
36;-180;0;NO_ACTION;-0,198550000368059
31;-200;0;ROLL_LEFT;-0,100000001490116
31;-200;0;ROLL_RIGHT;0
31;-200;0;NO_ACTION;-0,100000001490116
27;-200;0;ROLL_LEFT;-0,199500000610948
27;-200;0;ROLL_RIGHT;-0,119764751587156
27;-200;0;NO_ACTION;-0,100000001490116
21;-200;0;ROLL_LEFT;-0,109500001654029
21;-200;0;ROLL_RIGHT;-0,100000001490116
21;-200;0;NO_ACTION;-0,270999997362494
13;-180;0;ROLL_LEFT;-0,300889232004949
13;-180;0;ROLL_RIGHT;-0,305329410641637
13;-180;0;NO_ACTION;-0,386702242105734
10;-180;0;ROLL_LEFT;-0,208952500549666
10;-180;0;ROLL_RIGHT;-0,109500001654029
10;-180;0;NO_ACTION;-0,190000000447035
15;180;0;ROLL_LEFT;-0,39607678594962
15;180;0;ROLL_RIGHT;-0,385120491955355
15;180;0;NO_ACTION;-0,410849118879685
24;140;0;ROLL_LEFT;-0,190000000447035
24;140;0;ROLL_RIGHT;-0,200488238130525
24;140;0;NO_ACTION;-0,21750250047069
35;140;0;ROLL_LEFT;-0,257671022048015
35;140;0;ROLL_RIGHT;-0,324175062732483
35;140;0;NO_ACTION;-0,225107250172477
44;120;0;ROLL_LEFT;-0,136680330876537
44;120;0;ROLL_RIGHT;-0,209764750544075
44;120;0;NO_ACTION;-0,2644939836613
46;120;0;ROLL_LEFT;-0,456702318955071
46;120;0;ROLL_RIGHT;-0,466450348914638
46;120;0;NO_ACTION;-0,512288614001855
48;120;0;ROLL_LEFT;-0,48562124909735
48;120;0;ROLL_RIGHT;-0,200402500628643
48;120;0;NO_ACTION;-0,299314747380558
52;-80;0;ROLL_LEFT;-0,976804336217889
52;-80;0;ROLL_RIGHT;-0,923272612766278
52;-80;0;NO_ACTION;-0,898615221096014
43;-100;0;ROLL_LEFT;-0,564534860339195
43;-100;0;ROLL_RIGHT;-0,590775358650182
43;-100;0;NO_ACTION;-0,536659528249729
36;-140;0;ROLL_LEFT;-0,307899160849691
36;-140;0;ROLL_RIGHT;-0,332166052072915
36;-140;0;NO_ACTION;-0,200488238130525
34;-140;0;ROLL_LEFT;-0,322541118429677
34;-140;0;ROLL_RIGHT;-0,289939411191489
34;-140;0;NO_ACTION;-0,404627642848473
22;-120;0;ROLL_LEFT;-0,314685427072306
22;-120;0;ROLL_RIGHT;-0,209764750544075
22;-120;0;NO_ACTION;-0,317335433214671
20;-140;0;ROLL_LEFT;-0,427232619058583
20;-140;0;ROLL_RIGHT;-0,473069338458019
20;-140;0;NO_ACTION;-0,500630922093711
17;-140;0;ROLL_LEFT;-0,396119535788058
17;-140;0;ROLL_RIGHT;-0,236336680837231
17;-140;0;NO_ACTION;-0,32713856474887
14;-140;0;ROLL_LEFT;-0,314917728476911
14;-140;0;ROLL_RIGHT;-0,217459750269148
14;-140;0;NO_ACTION;-0,308802005920481
10;-140;0;ROLL_LEFT;-0,397787837946784
10;-140;0;ROLL_RIGHT;-0,435385928393801
10;-140;0;NO_ACTION;-0,389204196106714
7;-160;0;ROLL_LEFT;-0,209935796858306
7;-160;0;ROLL_RIGHT;-0,118050001575053
7;-160;0;NO_ACTION;-0,208050000531971
3;-160;0;ROLL_LEFT;-0,298365435892165
3;-160;0;ROLL_RIGHT;-0,316510099421573
3;-160;0;NO_ACTION;-0,220384796628237
17;120;0;ROLL_LEFT;-0,324090950174964
17;120;0;ROLL_RIGHT;-0,236868463604917
17;120;0;NO_ACTION;-0,325865256242675
26;20;0;ROLL_LEFT;-0,67478467080566
26;20;0;ROLL_RIGHT;-0,575331390453326
26;20;0;NO_ACTION;-0,823443982272969
20;20;0;ROLL_LEFT;-1,32546508687333
20;20;0;ROLL_RIGHT;-1,24960402609867
20;20;0;NO_ACTION;-1,16610937957869
21;60;0;ROLL_LEFT;-0,598885103712019
21;60;0;ROLL_RIGHT;-0,686754427594848
21;60;0;NO_ACTION;-0,56099915691628
38;120;0;ROLL_LEFT;-0,325819697268409
38;120;0;ROLL_RIGHT;-0,437319839105664
38;120;0;NO_ACTION;-0,315837537728348
50;60;0;ROLL_LEFT;-0,595751169283527
50;60;0;ROLL_RIGHT;-0,66331322709159
50;60;0;NO_ACTION;-0,509420689263871
52;100;0;ROLL_LEFT;-0,306317648161215
52;100;0;ROLL_RIGHT;-0,408543722051411
52;100;0;NO_ACTION;-0,315667055794839
55;120;0;ROLL_LEFT;-0,208952500549667
55;120;0;ROLL_RIGHT;-0,118050001575053
55;120;0;NO_ACTION;-0,200402500628643
58;140;0;ROLL_LEFT;-0,100000001490116
58;140;0;ROLL_RIGHT;-0,109500001654029
58;140;0;NO_ACTION;-0,297599997368455
65;120;0;ROLL_LEFT;-0,301098087351752
65;120;0;ROLL_RIGHT;-0,316633788327808
65;120;0;NO_ACTION;-0,298588234888033
72;-80;0;ROLL_LEFT;-0,450290972248559
72;-80;0;ROLL_RIGHT;-0,478810484135279
72;-80;0;NO_ACTION;-0,51711004085572
70;-80;0;ROLL_LEFT;-0,568276397192878
70;-80;0;ROLL_RIGHT;-0,541651380594875
70;-80;0;NO_ACTION;-0,5074793549507
65;-80;0;ROLL_LEFT;-0,58200887449478
65;-80;0;ROLL_RIGHT;-0,760834135308289
65;-80;0;NO_ACTION;-0,611631813449812
61;-80;0;ROLL_LEFT;-0,758837536754308
61;-80;0;ROLL_RIGHT;-0,710605160403997
61;-80;0;NO_ACTION;-0,758156517646658
52;-140;0;ROLL_LEFT;-0,200402500628643
52;-140;0;ROLL_RIGHT;-0,313811271454386
52;-140;0;NO_ACTION;-0,306107247087937
48;-140;0;ROLL_LEFT;-0,100000001490116
48;-140;0;ROLL_RIGHT;-0,128349165056288
48;-140;0;NO_ACTION;-0,199500000610947
43;-140;0;ROLL_LEFT;-0,190000000447035
43;-140;0;ROLL_RIGHT;-0,317219111777501
43;-140;0;NO_ACTION;-0,218314750465099
29;-80;0;ROLL_LEFT;-0,8519325681847
29;-80;0;ROLL_RIGHT;-0,885089429141148
29;-80;0;NO_ACTION;-0,819122794088707
27;-80;0;ROLL_LEFT;-0,96632008761861
27;-80;0;ROLL_RIGHT;-0,925958339036153
27;-80;0;NO_ACTION;-0,941488058707438
27;100;0;ROLL_LEFT;-0,327330745356376
27;100;0;ROLL_RIGHT;-0,315348791070099
27;100;0;NO_ACTION;-0,401715031959299
29;100;0;ROLL_LEFT;-0,253995521365163
29;100;0;ROLL_RIGHT;-0,329053299584344
29;100;0;NO_ACTION;-0,306928522086826
38;140;0;ROLL_LEFT;-0,310074314495171
38;140;0;ROLL_RIGHT;-0,209152423792169
38;140;0;NO_ACTION;-0,281402497544102
45;140;0;ROLL_LEFT;-0,208952500549667
45;140;0;ROLL_RIGHT;-0,217502500470691
45;140;0;NO_ACTION;-0,297557247166913
50;120;0;ROLL_LEFT;-0,219127000459507
50;120;0;ROLL_RIGHT;-0,200402500628643
50;120;0;NO_ACTION;-0,110402501671724
52;120;0;ROLL_LEFT;-0,397922481114215
52;120;0;ROLL_RIGHT;-0,407761792929586
52;120;0;NO_ACTION;-0,334912334313076
56;160;0;ROLL_LEFT;-0,199500000610948
56;160;0;ROLL_RIGHT;-0,289952497465126
56;160;0;NO_ACTION;-0,109500001654029
59;160;0;ROLL_LEFT;-0,100000001490116
59;160;0;ROLL_RIGHT;-0,100000001490116
59;160;0;NO_ACTION;-0,240357116665268
61;120;0;ROLL_LEFT;-0,126647501317821
61;120;0;ROLL_RIGHT;-0,290764747459534
61;120;0;NO_ACTION;-0,318685222997861
64;120;0;ROLL_LEFT;-0,37353988610024
64;120;0;ROLL_RIGHT;-0,298673543700382
64;120;0;NO_ACTION;-0,306283234613106
76;180;0;ROLL_LEFT;-0,199500000610947
76;180;0;ROLL_RIGHT;-0,190000000447035
76;180;0;NO_ACTION;-0,109500001654029
80;180;0;ROLL_LEFT;-0,199500000610947
80;180;0;ROLL_RIGHT;-0,209764750544075
80;180;0;NO_ACTION;-0,110402501671724
78;-60;0;ROLL_LEFT;-0,57540542780784
78;-60;0;ROLL_RIGHT;-0,53936993251239
78;-60;0;NO_ACTION;-0,496841428202947
68;-80;0;ROLL_LEFT;-0,697322256719758
68;-80;0;ROLL_RIGHT;-0,612983823285493
68;-80;0;NO_ACTION;-0,652586928875214
67;-80;0;ROLL_LEFT;-0,556540768526332
67;-80;0;ROLL_RIGHT;-0,519913691559141
67;-80;0;NO_ACTION;-0,563311312743244
62;-80;0;ROLL_LEFT;-0,666617808942635
62;-80;0;ROLL_RIGHT;-0,65395889254555
62;-80;0;NO_ACTION;-0,645780620913511
60;-80;0;ROLL_LEFT;-0,779845357384145
60;-80;0;ROLL_RIGHT;-0,819083363834167
60;-80;0;NO_ACTION;-0,806524340632487
58;-80;0;ROLL_LEFT;-0,631701787103554
58;-80;0;ROLL_RIGHT;-0,641183553257575
58;-80;0;NO_ACTION;-0,846584220773096
54;-100;0;ROLL_LEFT;-0,397785904529456
54;-100;0;ROLL_RIGHT;-0,144739877459662
54;-100;0;NO_ACTION;-0,22138291002609
52;-100;0;ROLL_LEFT;-0,322601765062488
52;-100;0;ROLL_RIGHT;-0,389965208222322
52;-100;0;NO_ACTION;-0,398437615344698
46;-100;0;ROLL_LEFT;-0,399170663520635
46;-100;0;ROLL_RIGHT;-0,422143935714191
46;-100;0;NO_ACTION;-0,410813572429569
44;-120;0;ROLL_LEFT;-0,402144016398799
44;-120;0;ROLL_RIGHT;-0,420468324150324
44;-120;0;NO_ACTION;-0,380783627446466
41;-140;0;ROLL_LEFT;-0,290764747459534
41;-140;0;ROLL_RIGHT;-0,208050000531971
41;-140;0;NO_ACTION;-0,280499997526407
24;-160;0;ROLL_LEFT;-0,211540374138464
24;-160;0;ROLL_RIGHT;-0,100000001490116
24;-160;0;NO_ACTION;-0,199500000610948
19;-140;0;ROLL_LEFT;-0,373154196085755
19;-140;0;ROLL_RIGHT;-0,321140419556583
19;-140;0;NO_ACTION;-0,400044305143905
14;-160;0;ROLL_LEFT;-0,452149785730396
14;-160;0;ROLL_RIGHT;-0,469666876434969
14;-160;0;NO_ACTION;-0,404809053737246
6;-140;0;ROLL_LEFT;-0,45959429671838
6;-140;0;ROLL_RIGHT;-0,469557661064419
6;-140;0;NO_ACTION;-0,576111676134251
13;160;0;ROLL_LEFT;-0,129842709103702
13;160;0;ROLL_RIGHT;-0,199500000610948
13;160;0;NO_ACTION;-0,209764750544075
25;160;0;ROLL_LEFT;-0,306197497111224
25;160;0;ROLL_RIGHT;-0,378113767004341
25;160;0;NO_ACTION;-0,29926793590986
27;160;0;ROLL_LEFT;-0,109500001654029
27;160;0;ROLL_RIGHT;-0,200402500628643
27;160;0;NO_ACTION;-0,21750250047069
30;180;0;ROLL_LEFT;-0,199500000610947
30;180;0;ROLL_RIGHT;-0,225107250172477
30;180;0;NO_ACTION;-0,279549997283518
34;180;0;ROLL_LEFT;-0,289049997447431
34;180;0;ROLL_RIGHT;-0,208952500549666
34;180;0;NO_ACTION;-0,290850484961418
36;180;0;ROLL_LEFT;-0,208952500549667
36;180;0;ROLL_RIGHT;-0,217502500470691
36;180;0;NO_ACTION;-0,29850249738615
40;160;0;ROLL_LEFT;-0,199500000610948
40;160;0;ROLL_RIGHT;-0,200488238130525
40;160;0;NO_ACTION;-0,199500000610948
42;160;0;ROLL_LEFT;-0,28986224744184
42;160;0;ROLL_RIGHT;-0,209764750544075
42;160;0;NO_ACTION;-0,288194997251481
48;140;0;ROLL_LEFT;-0,209849244849959
48;140;0;ROLL_RIGHT;-0,216557250251453
48;140;0;NO_ACTION;-0,199500000610948
55;160;0;ROLL_LEFT;-0,226969062157893
55;160;0;ROLL_RIGHT;-0,387442291722712
55;160;0;NO_ACTION;-0,224295000178069
49;-40;0;ROLL_LEFT;-0,879225635435565
49;-40;0;ROLL_RIGHT;-0,810362648618267
49;-40;0;NO_ACTION;-0,940726642713795
45;-100;0;ROLL_LEFT;-0,494795684404854
45;-100;0;ROLL_RIGHT;-0,309547614630438
45;-100;0;NO_ACTION;-0,398884016196778
44;-100;0;ROLL_LEFT;-0,414425534257282
44;-100;0;ROLL_RIGHT;-0,345249742931661
44;-100;0;NO_ACTION;-0,311583781063843
41;-100;0;ROLL_LEFT;-0,41480556962426
41;-100;0;ROLL_RIGHT;-0,454698339154795
41;-100;0;NO_ACTION;-0,407957334638814
38;-140;0;ROLL_LEFT;-0,209046383114247
38;-140;0;ROLL_RIGHT;-0,210756151189907
38;-140;0;NO_ACTION;-0,209038238051549
28;-160;0;ROLL_LEFT;-0,387681905873079
28;-160;0;ROLL_RIGHT;-0,331855860471568
28;-160;0;NO_ACTION;-0,37847736579497
25;-160;0;ROLL_LEFT;-0,445610331137013
25;-160;0;ROLL_RIGHT;-0,386857877869606
25;-160;0;NO_ACTION;-0,454158742770615
21;-160;0;ROLL_LEFT;-0,200402500628643
21;-160;0;ROLL_RIGHT;-0,109500001654029
21;-160;0;NO_ACTION;-0,129158211156968
18;-160;0;ROLL_LEFT;-0,310567467475216
18;-160;0;ROLL_RIGHT;-0,323998428910002
18;-160;0;NO_ACTION;-0,280499997526407
12;-200;0;ROLL_LEFT;-0,199500000610948
12;-200;0;ROLL_RIGHT;-0,208952500549667
12;-200;0;NO_ACTION;-0,280499997526407
6;-200;0;ROLL_LEFT;-0,100000001490116
6;-200;0;ROLL_RIGHT;-0,109500001654029
6;-200;0;NO_ACTION;-0,199500000610948
6;180;0;ROLL_LEFT;-0,405775245410385
6;180;0;ROLL_RIGHT;-0,321707410149459
6;180;0;NO_ACTION;-0,38679249212902
14;140;0;ROLL_LEFT;-0,396527685296762
14;140;0;ROLL_RIGHT;-0,32334456768405
14;140;0;NO_ACTION;-0,388656693459732
22;120;0;ROLL_LEFT;-0,291003693584349
22;120;0;ROLL_RIGHT;-0,342905515694249
22;120;0;NO_ACTION;-0,319414566870495
28;120;0;ROLL_LEFT;-0,38869868808109
28;120;0;ROLL_RIGHT;-0,300126997374967
28;120;0;NO_ACTION;-0,383920355817958
31;120;0;ROLL_LEFT;-0,307188123976097
31;120;0;ROLL_RIGHT;-0,305513543229504
31;120;0;NO_ACTION;-0,379909742398355
43;120;0;ROLL_LEFT;-0,225283237697647
43;120;0;ROLL_RIGHT;-0,199500000610947
43;120;0;NO_ACTION;-0,209927651795608
51;-80;0;ROLL_LEFT;-0,744260744870885
51;-80;0;ROLL_RIGHT;-0,690526651265111
51;-80;0;NO_ACTION;-0,78127369133303
40;-100;0;ROLL_LEFT;-0,430439714274377
40;-100;0;ROLL_RIGHT;-0,376654967417358
40;-100;0;NO_ACTION;-0,412605216652253
25;0;0;ROLL_LEFT;-0,978670794235489
25;0;0;ROLL_RIGHT;-0,691722463192897
25;0;0;NO_ACTION;-0,558262158387328
22;0;0;ROLL_LEFT;-1,45702003957653
22;0;0;ROLL_RIGHT;-2,25796380894075
22;0;0;NO_ACTION;-1,98312733253813
21;20;0;ROLL_LEFT;-1,7050316879705
21;20;0;ROLL_RIGHT;-1,6558978858932
21;20;0;NO_ACTION;-1,57386256945171
22;-20;0;ROLL_LEFT;-1,02806663207937
22;-20;0;ROLL_RIGHT;-0,970569479066071
22;-20;0;NO_ACTION;-1,0222413779037
16;-60;0;ROLL_LEFT;-0,926637454015465
16;-60;0;ROLL_RIGHT;-0,836366182953413
16;-60;0;NO_ACTION;-0,797484175301496
6;160;0;ROLL_LEFT;-0,298588234888033
6;160;0;ROLL_RIGHT;-0,20886225052638
6;160;0;NO_ACTION;-0,314960287450821
12;140;0;ROLL_LEFT;-0,324806595076373
12;140;0;ROLL_RIGHT;-0,314617766094496
12;140;0;NO_ACTION;-0,334865979852202
23;160;0;ROLL_LEFT;-0,109500001654029
23;160;0;ROLL_RIGHT;-0,190000000447035
23;160;0;NO_ACTION;-0,244988754500657
29;160;0;ROLL_LEFT;-0,100000001490116
29;160;0;ROLL_RIGHT;-0,109500001654029
29;160;0;NO_ACTION;-0,201377651874584
33;140;0;ROLL_LEFT;-0,208050000531971
33;140;0;ROLL_RIGHT;-0,216733237776623
33;140;0;NO_ACTION;-0,210495775519677
40;140;0;ROLL_LEFT;-0,316394632923212
40;140;0;ROLL_RIGHT;-0,301371658243272
40;140;0;NO_ACTION;-0,484985639122825
55;80;0;ROLL_LEFT;-0,438697203122302
55;80;0;ROLL_RIGHT;-0,505855363342158
55;80;0;NO_ACTION;-0,493011822187215
60;0;0;ROLL_LEFT;-1,60310530218871
60;0;0;ROLL_RIGHT;-1,97919124848681
60;0;0;NO_ACTION;-1,33489667542006
58;-20;0;ROLL_LEFT;-1,05829705069962
58;-20;0;ROLL_RIGHT;-2,02011314035283
58;-20;0;NO_ACTION;-1,06218203046952
58;0;0;ROLL_LEFT;-1,64285183633184
58;0;0;ROLL_RIGHT;-2,06446122643209
58;0;0;NO_ACTION;-1,55793881300546
55;-20;0;ROLL_LEFT;-1,35707651270781
55;-20;0;ROLL_RIGHT;-1,5663333305791
55;-20;0;NO_ACTION;-1,30071168527823
51;0;0;ROLL_LEFT;-2,72496815554454
51;0;0;ROLL_RIGHT;-2,84192362301207
51;0;0;NO_ACTION;-2,69178757922154
45;-20;0;ROLL_LEFT;-0,887908285139943
45;-20;0;ROLL_RIGHT;-0,709120388986327
45;-20;0;NO_ACTION;-1,10964797005661
37;-100;0;ROLL_LEFT;-0,587585412539346
37;-100;0;ROLL_RIGHT;-0,56796807222101
37;-100;0;NO_ACTION;-0,519941739260831
35;-100;0;ROLL_LEFT;-0,586551298930918
35;-100;0;ROLL_RIGHT;-0,464301262549136
35;-100;0;NO_ACTION;-0,545421366786133
12;0;0;ROLL_LEFT;-0,744036522080801
12;0;0;ROLL_RIGHT;-0,874934697246211
12;0;0;NO_ACTION;-1,12998861444881
42;80;0;ROLL_LEFT;-0,510504078220788
42;80;0;ROLL_RIGHT;-0,529445514387734
42;80;0;NO_ACTION;-0,491265296402405
46;60;0;ROLL_LEFT;-0,583405646143151
46;60;0;ROLL_RIGHT;-0,583215484359139
46;60;0;NO_ACTION;-0,646350905046331
56;40;0;ROLL_LEFT;-0,41441960451853
56;40;0;ROLL_RIGHT;-0,40368729136881
56;40;0;NO_ACTION;-0,340119430450076
58;20;0;ROLL_LEFT;-0,742117802267053
58;20;0;ROLL_RIGHT;-1,65010037682891
58;20;0;NO_ACTION;-0,625470039743622
52;0;0;ROLL_LEFT;-1,65592165503693
52;0;0;ROLL_RIGHT;-2,2227005674263
52;0;0;NO_ACTION;-1,92938005873343
54;20;0;ROLL_LEFT;-0,67315354841512
54;20;0;ROLL_RIGHT;-0,680447177560155
54;20;0;NO_ACTION;-0,670164751879187
54;0;0;ROLL_LEFT;-1,09845225238671
54;0;0;ROLL_RIGHT;-1,02033805351133
54;0;0;NO_ACTION;-1,0970179260012
54;60;0;ROLL_LEFT;-0,348216098944542
54;60;0;ROLL_RIGHT;-0,438460479439828
54;60;0;NO_ACTION;-0,404833220116186
57;60;0;ROLL_LEFT;-0,48043011883753
57;60;0;ROLL_RIGHT;-0,437231097514683
57;60;0;NO_ACTION;-0,345311207181325
45;0;0;ROLL_LEFT;-0,931770082392306
45;0;0;ROLL_RIGHT;-1,43901678527962
45;0;0;NO_ACTION;-0,973742349716566
38;-100;0;ROLL_LEFT;-0,489396770511838
38;-100;0;ROLL_RIGHT;-0,454967890043791
38;-100;0;NO_ACTION;-0,510332524117923
16;-140;0;ROLL_LEFT;-0,365501035958803
16;-140;0;ROLL_RIGHT;-0,327820564953191
16;-140;0;NO_ACTION;-0,308793087076826
10;-100;0;ROLL_LEFT;-0,668376847290494
10;-100;0;ROLL_RIGHT;-0,527505357344827
10;-100;0;NO_ACTION;-0,598975229485688
0;20;0;ROLL_LEFT;0
0;20;0;ROLL_RIGHT;0
0;20;0;NO_ACTION;101,757512175432
2;20;0;ROLL_LEFT;9,47320264215946
2;20;0;ROLL_RIGHT;6,15714026740965
2;20;0;NO_ACTION;112,075874729535
2;0;0;ROLL_LEFT;200
2;0;0;ROLL_RIGHT;200
2;0;0;NO_ACTION;200
17;80;0;ROLL_LEFT;-0,513486746154833
17;80;0;ROLL_RIGHT;-0,564773073832488
17;80;0;NO_ACTION;-0,471436407520977
18;100;0;ROLL_LEFT;-0,337889013755843
18;100;0;ROLL_RIGHT;-0,329196520921227
18;100;0;NO_ACTION;-0,309284047051245
20;120;0;ROLL_LEFT;-0,100000001490116
20;120;0;ROLL_RIGHT;-0,109500001654029
20;120;0;NO_ACTION;-0,226907759847745
24;120;0;ROLL_LEFT;-0,219812071305344
24;120;0;ROLL_RIGHT;-0,218400487966981
24;120;0;NO_ACTION;-0,210670883103064
49;100;0;ROLL_LEFT;-0,352917066224622
49;100;0;ROLL_RIGHT;-0,238049829076846
49;100;0;NO_ACTION;-0,300837773923434
61;100;0;ROLL_LEFT;-0,332835550058921
61;100;0;ROLL_RIGHT;-0,397779692884085
61;100;0;NO_ACTION;-0,311001696480027
65;80;0;ROLL_LEFT;-0,422527866454055
65;80;0;ROLL_RIGHT;-0,391426618138795
65;80;0;NO_ACTION;-0,484285522519765
70;60;0;ROLL_LEFT;-0,42418870226492
70;60;0;ROLL_RIGHT;-0,427352584459511
70;60;0;NO_ACTION;-0,456008003529349
72;-20;0;ROLL_LEFT;-1,49316880372522
72;-20;0;ROLL_RIGHT;-1,56432442744348
72;-20;0;NO_ACTION;-1,53693919740616
69;-60;0;ROLL_LEFT;-0,619600462182643
69;-60;0;ROLL_RIGHT;-0,698458463962474
69;-60;0;NO_ACTION;-0,801209752877418
68;20;0;ROLL_LEFT;-0,744907433318381
68;20;0;ROLL_RIGHT;-0,758263216120395
68;20;0;NO_ACTION;-1,02204150525711
72;80;0;ROLL_LEFT;-0,469455674162646
72;80;0;ROLL_RIGHT;-0,374522701384847
72;80;0;NO_ACTION;-0,320253933623694
72;-40;0;ROLL_LEFT;-1,08447394388441
72;-40;0;ROLL_RIGHT;-1,02276358469165
72;-40;0;NO_ACTION;-1,03067548201996
71;0;0;ROLL_LEFT;-1,81519763151685
71;0;0;ROLL_RIGHT;-1,53433577422358
71;0;0;NO_ACTION;-1,45327961134897
71;-20;0;ROLL_LEFT;-1,15149673594949
71;-20;0;ROLL_RIGHT;-1,25207937087966
71;-20;0;NO_ACTION;-1,31837449541157
70;-20;0;ROLL_LEFT;-0,91081656940685
70;-20;0;ROLL_RIGHT;-1,14578153078673
70;-20;0;NO_ACTION;-0,979320921531186
71;20;0;ROLL_LEFT;-0,806283392003489
71;20;0;ROLL_RIGHT;-0,842267924955078
71;20;0;NO_ACTION;-1,12787222601921
72;20;0;ROLL_LEFT;-1,50145989744348
72;20;0;ROLL_RIGHT;-0,667615541957225
72;20;0;NO_ACTION;-0,729143005303133
72;0;0;ROLL_LEFT;-1,42064431677722
72;0;0;ROLL_RIGHT;-1,51023426057468
72;0;0;NO_ACTION;-1,46427584062247
73;20;0;ROLL_LEFT;-0,613651777035396
73;20;0;ROLL_RIGHT;-0,376570492034331
73;20;0;NO_ACTION;-0,872722232519896
23;-40;0;ROLL_LEFT;-0,792255426308849
23;-40;0;ROLL_RIGHT;-0,740670767351848
23;-40;0;NO_ACTION;-0,843677615777928
28;100;0;ROLL_LEFT;-0,459744319355524
28;100;0;ROLL_RIGHT;-0,390938687620867
28;100;0;NO_ACTION;-0,42298575336033
41;120;0;ROLL_LEFT;-0,110402501671724
41;120;0;ROLL_RIGHT;-0,128337387410328
41;120;0;NO_ACTION;-0,208952500549666
45;120;0;ROLL_LEFT;-0,208050000531971
45;120;0;ROLL_RIGHT;-0,218400487966981
45;120;0;NO_ACTION;-0,307095484607514
54;140;0;ROLL_LEFT;-0,199500000610948
54;140;0;ROLL_RIGHT;-0,287244997008591
54;140;0;NO_ACTION;-0,289049997447431
58;120;0;ROLL_LEFT;-0,396352056844094
58;120;0;ROLL_RIGHT;-0,301760093640402
58;120;0;NO_ACTION;-0,397814535481192
60;80;0;ROLL_LEFT;-0,324272456608477
60;80;0;ROLL_RIGHT;-0,425472507498008
60;80;0;NO_ACTION;-0,221487037907002
70;40;0;ROLL_LEFT;-0,469034373870241
70;40;0;ROLL_RIGHT;-0,432204245187698
70;40;0;NO_ACTION;-0,530968260078624
63;-120;0;ROLL_LEFT;-0,289049997447431
63;-120;0;ROLL_RIGHT;-0,200488238130525
63;-120;0;NO_ACTION;-0,29850249738615
58;-100;0;ROLL_LEFT;-0,411447117278162
58;-100;0;ROLL_RIGHT;-0,209124320644856
58;-100;0;NO_ACTION;-0,290866807870499
56;-120;0;ROLL_LEFT;-0,113750289881136
56;-120;0;ROLL_RIGHT;-0,199500000610948
56;-120;0;NO_ACTION;-0,110488239173607
54;-120;0;ROLL_LEFT;-0,463443637381972
54;-120;0;ROLL_RIGHT;-0,307973120705613
